137 1662721170 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721171 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721172 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721173 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721174 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721175 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721171 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721172 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721173 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721174 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721175 3,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721176 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721177 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721178 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721179 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721180 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721176 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721177 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721178 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721179 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721180 1,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721181 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721182 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721183 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721184 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721185 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721181 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721182 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721183 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721184 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721185 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721186 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721187 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721188 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721189 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721190 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721191 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721192 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721193 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721194 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721195 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721186 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721187 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721188 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721189 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721190 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721191 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721192 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721193 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721194 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721195 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721196 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721197 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721198 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721199 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721200 2,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721196 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721197 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721198 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721199 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721200 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721201 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721202 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721203 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721204 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721205 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721201 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721202 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721203 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721204 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721205 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721206 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721207 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721208 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721209 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721210 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721206 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721207 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721208 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721209 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721210 1,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721211 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721212 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721213 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721214 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721215 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721211 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721212 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721213 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721214 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721215 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721216 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721217 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721218 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721219 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721220 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721216 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721217 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721218 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721219 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721220 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721221 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721222 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721223 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721224 5,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721225 5,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721221 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721222 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721223 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721224 5,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721225 5,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721226 5,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721227 5,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721228 5,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721229 5,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721230 5,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721226 5,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721227 5,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721228 5,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721229 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721230 3,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721231 5,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721232 5,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721233 5,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721234 4,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721235 4,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721231 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721232 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721233 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721234 5,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721235 5,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721236 4,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721237 4,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721238 4,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721239 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721240 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721236 5,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721237 5,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721238 5,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721239 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721240 3,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721241 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721242 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721243 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721244 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721245 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721241 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721242 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721243 3,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721244 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721245 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721246 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721247 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721248 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721246 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721247 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721248 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721254 1,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721255 1,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721254 0,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721255 0,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721256 1,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721257 1,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721258 1,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721259 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721260 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721256 0,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721257 0,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721258 0,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721259 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721260 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721261 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721262 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721263 2,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721264 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721265 2,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721261 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721262 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721263 2,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721264 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721265 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721266 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721267 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721268 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721269 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721270 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721266 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721267 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721268 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721269 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721270 1,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721271 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721272 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721273 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721274 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721275 2,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721271 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721272 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721273 1,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721274 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721275 1,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721276 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721277 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721278 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721279 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721280 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721276 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721277 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721278 1,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721279 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721280 0,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721281 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721282 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721283 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721284 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721285 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721281 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721282 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721283 0,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721284 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721285 3,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721286 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721287 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721288 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721289 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721290 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721286 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721287 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721288 3,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721289 0,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721290 0,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721291 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721292 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721293 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721294 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721295 3,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721291 0,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721292 0,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721293 0,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721294 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721295 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721296 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721297 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721298 3,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721299 3,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721300 3,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721296 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721297 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721298 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721299 4,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721300 4,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721301 3,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721302 3,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721303 3,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721304 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721305 2,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721301 4,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721302 4,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721303 4,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721304 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721305 2,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721306 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721307 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721308 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721309 0,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721310 0,800000 -1,000000 -101,000000 0,000000 0,000000
137 1662721306 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721307 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721308 2,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721309 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721310 1,600000 -1,000000 -101,000000 0,000000 0,000000
123 1662721311 0,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721312 0,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721313 0,800000 -1,000000 -101,000000 0,000000 0,000000
123 1662721314 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721315 2,400000 -1,000000 -101,000000 0,000000 0,000000
137 1662721311 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721312 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721313 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721314 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721315 1,200000 -1,000000 -101,000000 0,000000 0,000000
123 1662721316 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721317 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721318 2,400000 -1,000000 -101,000000 0,000000 0,000000
123 1662721319 2,000000 -1,000000 -101,000000 0,000000 0,000000
123 1662721320 2,000000 -1,000000 -101,000000 0,000000 0,000000
137 1662721316 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721317 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721318 1,200000 -1,000000 -101,000000 0,000000 0,000000
137 1662721319 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721320 1,600000 -1,000000 -101,000000 0,000000 0,000000
137 1662721383 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721382 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721381 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721380 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721379 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721378 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721377 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721376 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721375 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721374 2,200000 -1,000000 2,200000 2,200000 0,000000
137 1662721373 2,800000 -1,000000 2,800000 2,800000 0,000000
137 1662721372 2,800000 -1,000000 2,800000 2,800000 0,000000
137 1662721371 2,800000 -1,000000 2,800000 2,800000 0,000000
137 1662721370 2,800000 -1,000000 2,800000 2,800000 0,000000
137 1662721369 2,800000 -1,000000 2,800000 2,800000 0,000000
137 1662721368 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721367 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721366 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721365 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721364 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721363 2,600000 -1,000000 2,600000 2,600000 0,000000
137 1662721362 2,600000 -1,000000 2,600000 2,600000 0,000000
137 1662721361 2,600000 -1,000000 2,600000 2,600000 0,000000
137 1662721360 2,600000 -1,000000 2,600000 2,600000 0,000000
137 1662721359 2,600000 -1,000000 2,600000 2,600000 0,000000
137 1662721358 0,600000 -1,000000 0,600000 0,600000 0,000000
137 1662721357 0,600000 -1,000000 0,600000 0,600000 0,000000
137 1662721356 0,600000 -1,000000 0,600000 0,600000 0,000000
137 1662721355 0,600000 -1,000000 0,600000 0,600000 0,000000
137 1662721354 0,600000 -1,000000 0,600000 0,600000 0,000000
137 1662721353 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721352 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721351 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721350 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721349 1,400000 -1,000000 1,400000 1,400000 0,000000
137 1662721348 1,200000 -1,000000 1,200000 1,200000 0,000000
137 1662721347 1,200000 -1,000000 1,200000 1,200000 0,000000
137 1662721346 1,200000 -1,000000 1,200000 1,200000 0,000000
137 1662721345 1,200000 -1,000000 1,200000 1,200000 0,000000
137 1662721344 1,200000 -1,000000 1,200000 1,200000 0,000000
137 1662721343 1,800000 -1,000000 1,800000 1,800000 0,000000
137 1662721342 1,800000 -1,000000 1,800000 1,800000 0,000000
137 1662721341 1,800000 -1,000000 1,800000 1,800000 0,000000
137 1662721340 1,800000 -1,000000 1,800000 1,800000 0,000000
137 1662721339 1,800000 -1,000000 1,800000 1,800000 0,000000
137 1662721338 5,800000 -1,000000 5,800000 5,800000 0,000000
137 1662721337 5,800000 -1,000000 5,800000 5,800000 0,000000
137 1662721336 5,800000 -1,000000 5,800000 5,800000 0,000000
137 1662721335 5,800000 -1,000000 5,800000 5,800000 0,000000
137 1662721334 5,800000 -1,000000 5,800000 5,800000 0,000000
137 1662721333 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721332 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721331 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721330 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721329 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721328 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721327 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721326 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721325 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721324 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721323 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721322 1,600000 -1,000000 1,600000 1,600000 0,000000
137 1662721321 1,600000 -1,000000 1,600000 1,600000 0,000000
123 1662721383 2,000000 -1,000000 2,000000 2,000000 0,000000
123 1662721382 2,000000 -1,000000 2,000000 2,000000 0,000000
123 1662721381 2,000000 -1,000000 2,000000 2,000000 0,000000
123 1662721380 2,000000 -1,000000 2,000000 2,000000 0,000000
123 1662721379 2,000000 -1,000000 2,000000 2,000000 0,000000
123 1662721378 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721377 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721376 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721375 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721374 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721373 2,400000 -1,000000 2,400000 2,400000 0,000000
123 1662721372 2,400000 -1,000000 2,400000 2,400000 0,000000
123 1662721371 2,400000 -1,000000 2,400000 2,400000 0,000000
123 1662721370 2,400000 -1,000000 2,400000 2,400000 0,000000
123 1662721369 2,400000 -1,000000 2,400000 2,400000 0,000000
123 1662721368 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721367 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721366 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721365 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721364 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721363 2,600000 -1,000000 2,600000 2,600000 0,000000
123 1662721362 2,600000 -1,000000 2,600000 2,600000 0,000000
123 1662721361 2,600000 -1,000000 2,600000 2,600000 0,000000
123 1662721360 2,600000 -1,000000 2,600000 2,600000 0,000000
123 1662721359 2,600000 -1,000000 2,600000 2,600000 0,000000
123 1662721358 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721357 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721356 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721355 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721354 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721353 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721352 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721351 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721350 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721349 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721348 0,400000 -1,000000 0,400000 0,400000 0,000000
123 1662721347 0,400000 -1,000000 0,400000 0,400000 0,000000
123 1662721346 0,400000 -1,000000 0,400000 0,400000 0,000000
123 1662721345 0,400000 -1,000000 0,400000 0,400000 0,000000
123 1662721344 0,400000 -1,000000 0,400000 0,400000 0,000000
123 1662721343 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721342 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721341 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721340 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721339 1,200000 -1,000000 1,200000 1,200000 0,000000
123 1662721338 3,400000 -1,000000 3,400000 3,400000 0,000000
123 1662721337 3,400000 -1,000000 3,400000 3,400000 0,000000
123 1662721336 3,400000 -1,000000 3,400000 3,400000 0,000000
123 1662721335 3,400000 -1,000000 3,400000 3,400000 0,000000
123 1662721334 3,400000 -1,000000 3,400000 3,400000 0,000000
123 1662721333 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721332 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721331 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721330 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721329 2,800000 -1,000000 2,800000 2,800000 0,000000
123 1662721328 2,200000 -1,000000 2,200000 2,200000 0,000000
123 1662721327 2,200000 -1,000000 2,200000 2,200000 0,000000
123 1662721326 2,200000 -1,000000 2,200000 2,200000 0,000000
123 1662721325 2,200000 -1,000000 2,200000 2,200000 0,000000
123 1662721324 2,200000 -1,000000 2,200000 2,200000 0,000000
123 1662721323 2,000000 -1,000000 2,000000 2,000000 0,000000
