140 1663842793 0,005025 199,000000 26,000000 26,000000 -20,200000
140 1663842794 0,005025 199,000000 27,000000 27,000000 -20,200000
140 1663842795 0,005025 199,000000 28,000000 28,000000 -20,200000
140 1663842796 -0,004008 199,600000 27,200000 27,200000 -20,200000
140 1663842797 -0,004008 199,600000 26,400000 26,400000 -20,200000
140 1663842798 -0,004008 199,600000 25,600000 25,600000 -20,200000
140 1663842799 -0,004008 199,600000 24,800000 24,800000 -20,200000
140 1663842800 -0,004008 199,600000 24,000000 24,000000 -20,200000
140 1663842801 0,004990 200,400000 25,000000 25,000000 -20,200000
140 1663842802 0,004990 200,400000 26,000000 26,000000 -20,200000
140 1663842803 0,004990 200,400000 27,000000 27,000000 -20,200000
140 1663842804 0,004990 200,400000 28,000000 28,000000 -20,200000
140 1663842805 0,004990 200,400000 29,000000 29,000000 -20,200000
140 1663842806 0,005970 201,000000 30,200000 30,200000 -20,200000
140 1663842807 0,005970 201,000000 31,400000 31,400000 -20,200000
140 1663842808 0,005970 201,000000 32,600000 32,600000 -20,200000
140 1663842809 0,005970 201,000000 33,800000 33,800000 -20,200000
140 1663842810 0,005970 201,000000 35,000000 35,000000 -20,200000
140 1663842811 -0,009872 202,600000 33,000000 33,000000 -20,200000
140 1663842812 -0,009872 202,600000 31,000000 31,000000 -20,200000
140 1663842813 -0,009872 202,600000 29,000000 29,000000 -20,200000
140 1663842814 -0,009872 202,600000 27,000000 27,000000 -20,200000
140 1663842815 -0,009872 202,600000 25,000000 25,000000 -20,200000
140 1663842816 -0,001965 203,600000 24,600000 24,600000 -20,200000
140 1663842817 -0,001965 203,600000 24,200000 24,200000 -20,200000
140 1663842818 -0,001965 203,600000 23,800000 23,800000 -20,200000
140 1663842819 -0,001965 203,600000 23,400000 23,400000 -20,200000
140 1663842820 -0,001965 203,600000 23,000000 23,000000 -20,200000
140 1663842821 -0,003922 204,000000 22,200000 22,200000 -20,200000
140 1663842822 -0,003922 204,000000 21,400000 21,400000 -20,200000
140 1663842823 -0,003922 204,000000 20,600000 20,600000 -20,200000
140 1663842824 -0,003922 204,000000 19,800000 19,800000 -20,200000
140 1663842825 -0,003922 204,000000 19,000000 19,000000 -20,200000
140 1663842826 0,003910 204,600000 19,800000 19,800000 -20,200000
140 1663842827 0,003910 204,600000 20,600000 20,600000 -20,200000
140 1663842828 0,003910 204,600000 21,400000 21,400000 -20,200000
140 1663842829 0,003910 204,600000 22,200000 22,200000 -20,200000
140 1663842830 0,003910 204,600000 23,000000 23,000000 -20,200000
140 1663842831 0,005854 205,000000 24,200000 24,200000 -20,200000
140 1663842832 0,005854 205,000000 25,400000 25,400000 -20,200000
140 1663842833 0,005854 205,000000 26,600000 26,600000 -20,200000
140 1663842834 0,005854 205,000000 27,800000 27,800000 -20,200000
140 1663842835 0,005854 205,000000 29,000000 29,000000 -20,200000
140 1663842836 0,000973 205,600000 29,200000 29,200000 -20,200000
140 1663842837 0,000973 205,600000 29,400000 29,400000 -20,200000
140 1663842838 0,000973 205,600000 29,600000 29,600000 -20,200000
140 1663842839 0,000973 205,600000 29,800000 29,800000 -20,200000
140 1663842840 0,000973 205,600000 30,000000 30,000000 -20,200000
140 1663842841 0,000967 206,800000 30,200000 30,200000 -20,200000
140 1663842842 0,000967 206,800000 30,400000 30,400000 -20,200000
140 1663842843 0,000967 206,800000 30,600000 30,600000 -20,200000
140 1663842844 0,000967 206,800000 30,800000 30,800000 -20,200000
140 1663842845 0,000967 206,800000 31,000000 31,000000 -20,200000
140 1663842846 0,002890 207,600000 31,600000 31,600000 -20,200000
140 1663842847 0,002890 207,600000 32,200000 32,200000 -20,200000
140 1663842848 0,002890 207,600000 32,800000 32,800000 -20,200000
140 1663842849 0,002890 207,600000 33,400000 33,400000 -20,200000
140 1663842850 0,002890 207,600000 34,000000 34,000000 -20,200000
140 1663842851 0,005736 209,200000 35,200000 35,200000 -20,200000
140 1663842852 0,005736 209,200000 36,400000 36,400000 -20,200000
140 1663842853 0,005736 209,200000 37,600000 37,600000 -20,200000
140 1663842854 0,005736 209,200000 38,800000 38,800000 -20,200000
140 1663842855 0,005736 209,200000 40,000000 40,000000 -20,200000
140 1663842856 0,000000 211,600000 40,000000 40,000000 -20,200000
140 1663842857 0,000000 211,600000 40,000000 40,000000 -20,200000
140 1663842858 0,000000 211,600000 40,000000 40,000000 -20,200000
140 1663842859 0,000000 211,600000 40,000000 40,000000 -20,200000
140 1663842860 0,000000 211,600000 40,000000 40,000000 -20,200000
140 1663842861 -0,009355 213,800000 38,000000 38,000000 -20,200000
140 1663842862 -0,009355 213,800000 36,000000 36,000000 -20,200000
140 1663842863 -0,009355 213,800000 34,000000 34,000000 -20,200000
140 1663842864 -0,009355 213,800000 32,000000 32,000000 -20,200000
140 1663842865 -0,009355 213,800000 30,000000 30,000000 -20,200000
140 1663842866 0,006518 214,800000 31,400000 31,400000 -20,200000
140 1663842867 0,006518 214,800000 32,800000 32,800000 -20,200000
140 1663842868 0,006518 214,800000 34,200000 34,200000 -20,200000
140 1663842869 0,006518 214,800000 35,600000 35,600000 -20,200000
140 1663842870 0,006518 214,800000 37,000000 37,000000 -20,200000
140 1663842871 -0,003704 216,000000 36,200000 36,200000 -20,200000
140 1663842872 -0,003704 216,000000 35,400000 35,400000 -20,200000
140 1663842873 -0,003704 216,000000 34,600000 34,600000 -20,200000
140 1663842874 -0,003704 216,000000 33,800000 33,800000 -20,200000
140 1663842875 -0,003704 216,000000 33,000000 33,000000 -20,200000
140 1663842876 0,003690 216,800000 33,800000 33,800000 -20,200000
140 1663842877 0,003690 216,800000 34,600000 34,600000 -20,200000
140 1663842878 0,003690 216,800000 35,400000 35,400000 -20,200000
140 1663842879 0,003690 216,800000 36,200000 36,200000 -20,200000
140 1663842880 0,003690 216,800000 37,000000 37,000000 -20,200000
140 1663842881 0,003680 217,400000 37,800000 37,800000 -20,200000
140 1663842882 0,003680 217,400000 38,600000 38,600000 -20,200000
140 1663842883 0,003680 217,400000 39,400000 39,400000 -20,200000
140 1663842884 0,003680 217,400000 40,200000 40,200000 -20,200000
140 1663842885 0,003680 217,400000 41,000000 41,000000 -20,200000
140 1663842886 -0,002747 218,400000 40,400000 40,400000 -20,200000
140 1663842887 -0,002747 218,400000 39,800000 39,800000 -20,200000
140 1663842888 -0,002747 218,400000 39,200000 39,200000 -20,200000
140 1663842889 -0,002747 218,400000 38,600000 38,600000 -20,200000
140 1663842890 -0,002747 218,400000 38,000000 38,000000 -20,200000
140 1663842891 0,001821 219,600000 38,400000 38,400000 -20,200000
140 1663842892 0,001821 219,600000 38,800000 38,800000 -20,200000
140 1663842893 0,001821 219,600000 39,200000 39,200000 -20,200000
140 1663842894 0,001821 219,600000 39,600000 39,600000 -20,200000
140 1663842895 0,001821 219,600000 40,000000 40,000000 -20,200000
140 1663842896 -0,004529 220,800000 39,000000 39,000000 -20,200000
140 1663842897 -0,004529 220,800000 38,000000 38,000000 -20,200000
140 1663842898 -0,004529 220,800000 37,000000 37,000000 -20,200000
140 1663842899 -0,004529 220,800000 36,000000 36,000000 -20,200000
140 1663842900 -0,004529 220,800000 35,000000 35,000000 -20,200000
140 1663842901 0,005391 222,600000 36,200000 36,200000 -20,200000
140 1663842902 0,005391 222,600000 37,400000 37,400000 -20,200000
140 1663842903 0,005391 222,600000 38,600000 38,600000 -20,200000
140 1663842904 0,005391 222,600000 39,800000 39,800000 -20,200000
140 1663842905 0,005391 222,600000 41,000000 41,000000 -20,200000
140 1663842906 0,007143 224,000000 42,600000 42,600000 -20,200000
140 1663842907 0,007143 224,000000 44,200000 44,200000 -20,200000
140 1663842908 0,007143 224,000000 45,800000 45,800000 -20,200000
140 1663842909 0,007143 224,000000 47,400000 47,400000 -20,200000
140 1663842910 0,007143 224,000000 49,000000 49,000000 -20,200000
140 1663842911 0,006200 225,800000 50,400000 50,400000 -20,200000
140 1663842912 0,006200 225,800000 51,800000 51,800000 -20,200000
140 1663842913 0,006200 225,800000 53,200000 53,200000 -20,200000
140 1663842914 0,006200 225,800000 54,600000 54,600000 -20,200000
140 1663842915 0,006200 225,800000 56,000000 56,000000 -20,200000
140 1663842916 0,004390 227,800000 57,000000 57,000000 -20,200000
140 1663842917 0,004390 227,800000 58,000000 58,000000 -20,200000
140 1663842918 0,004390 227,800000 59,000000 59,000000 -20,200000
140 1663842919 0,004390 227,800000 60,000000 60,000000 -20,200000
140 1663842920 0,004390 227,800000 61,000000 61,000000 -20,200000
140 1663842921 -0,010426 230,200000 58,600000 58,600000 -20,200000
140 1663842922 -0,010426 230,200000 56,200000 56,200000 -20,200000
140 1663842923 -0,010426 230,200000 53,800000 53,800000 -20,200000
140 1663842924 -0,010426 230,200000 51,400000 51,400000 -20,200000
140 1663842925 -0,010426 230,200000 49,000000 49,000000 -20,200000
140 1663842926 -0,002588 231,800000 48,400000 48,400000 -20,200000
140 1663842927 -0,002588 231,800000 47,800000 47,800000 -20,200000
140 1663842928 -0,002588 231,800000 47,200000 47,200000 -20,200000
140 1663842929 -0,002588 231,800000 46,600000 46,600000 -20,200000
140 1663842930 -0,002588 231,800000 46,000000 46,000000 -20,200000
140 1663842931 -0,003433 233,000000 45,200000 45,200000 -20,200000
140 1663842932 -0,003433 233,000000 44,400000 44,400000 -20,200000
140 1663842933 -0,003433 233,000000 43,600000 43,600000 -20,200000
140 1663842934 -0,003433 233,000000 42,800000 42,800000 -20,200000
140 1663842935 -0,003433 233,000000 42,000000 42,000000 -20,200000
140 1663842936 0,001704 234,800000 42,400000 42,400000 -20,200000
140 1663842937 0,001704 234,800000 42,800000 42,800000 -20,200000
140 1663842938 0,001704 234,800000 43,200000 43,200000 -20,200000
140 1663842939 0,001704 234,800000 43,600000 43,600000 -20,200000
140 1663842940 0,001704 234,800000 44,000000 44,000000 -20,200000
140 1663842941 0,004248 235,400000 45,000000 45,000000 -20,200000
140 1663842942 0,004248 235,400000 46,000000 46,000000 -20,200000
140 1663842943 0,004248 235,400000 47,000000 47,000000 -20,200000
140 1663842944 0,004248 235,400000 48,000000 48,000000 -20,200000
140 1663842945 0,004248 235,400000 49,000000 49,000000 -20,200000
140 1663842946 -0,001693 236,200000 48,600000 48,600000 -20,200000
140 1663842947 -0,001693 236,200000 48,200000 48,200000 -20,200000
140 1663842948 -0,001693 236,200000 47,800000 47,800000 -20,200000
140 1663842949 -0,001693 236,200000 47,400000 47,400000 -20,200000
140 1663842950 -0,001693 236,200000 47,000000 47,000000 -20,200000
140 1663842951 0,001686 237,200000 47,400000 47,400000 -20,200000
140 1663842952 0,001686 237,200000 47,800000 47,800000 -20,200000
140 1663842953 0,001686 237,200000 48,200000 48,200000 -20,200000
140 1663842954 0,001686 237,200000 48,600000 48,600000 -20,200000
140 1663842955 0,001686 237,200000 49,000000 49,000000 -20,200000
140 1663842956 0,002521 238,000000 49,600000 49,600000 -20,200000
140 1663842957 0,002521 238,000000 50,200000 50,200000 -20,200000
140 1663842958 0,002521 238,000000 50,800000 50,800000 -20,200000
140 1663842959 0,002521 238,000000 51,400000 51,400000 -20,200000
140 1663842960 0,002521 238,000000 52,000000 52,000000 -20,200000
140 1663842961 -0,003336 239,800000 51,200000 51,200000 -20,200000
140 1663842962 -0,003336 239,800000 50,400000 50,400000 -20,200000
140 1663842963 -0,003336 239,800000 49,600000 49,600000 -20,200000
140 1663842964 -0,003336 239,800000 48,800000 48,800000 -20,200000
140 1663842965 -0,003336 239,800000 48,000000 48,000000 -20,200000
140 1663842966 -0,002490 241,000000 47,400000 47,400000 -20,200000
140 1663842967 -0,002490 241,000000 46,800000 46,800000 -20,200000
140 1663842968 -0,002490 241,000000 46,200000 46,200000 -20,200000
140 1663842969 -0,002490 241,000000 45,600000 45,600000 -20,200000
140 1663842970 -0,002490 241,000000 45,000000 45,000000 -20,200000
140 1663842971 -0,003295 242,800000 44,200000 44,200000 -20,200000
140 1663842972 -0,003295 242,800000 43,400000 43,400000 -20,200000
140 1663842973 -0,003295 242,800000 42,600000 42,600000 -20,200000
140 1663842974 -0,003295 242,800000 41,800000 41,800000 -20,200000
140 1663842975 -0,003295 242,800000 41,000000 41,000000 -20,200000
140 1663842976 0,007371 244,200000 42,800000 42,800000 -20,200000
140 1663842977 0,007371 244,200000 44,600000 44,600000 -20,200000
140 1663842978 0,007371 244,200000 46,400000 46,400000 -20,200000
140 1663842979 0,007371 244,200000 48,200000 48,200000 -20,200000
140 1663842980 0,007371 244,200000 50,000000 50,000000 -20,200000
140 1663842981 0,003252 246,000000 50,800000 50,800000 -20,200000
140 1663842982 0,003252 246,000000 51,600000 51,600000 -20,200000
140 1663842983 0,003252 246,000000 52,400000 52,400000 -20,200000
140 1663842984 0,003252 246,000000 53,200000 53,200000 -20,200000
140 1663842985 0,003252 246,000000 54,000000 54,000000 -20,200000
140 1663842986 0,000808 247,600000 54,200000 54,200000 -20,200000
140 1663842987 0,000808 247,600000 54,400000 54,400000 -20,200000
140 1663842988 0,000808 247,600000 54,600000 54,600000 -20,200000
140 1663842989 0,000808 247,600000 54,800000 54,800000 -20,200000
140 1663842990 0,000808 247,600000 55,000000 55,000000 -20,200000
140 1663842991 -0,000805 248,600000 54,800000 54,800000 -20,200000
140 1663842992 -0,000805 248,600000 54,600000 54,600000 -20,200000
140 1663842993 -0,000805 248,600000 54,400000 54,400000 -20,200000
140 1663842994 -0,000805 248,600000 54,200000 54,200000 -20,200000
140 1663842995 -0,000805 248,600000 54,000000 54,000000 -20,200000
140 1663842996 0,000000 250,800000 54,000000 54,000000 -20,200000
140 1663842997 0,000000 250,800000 54,000000 54,000000 -20,200000
140 1663842998 0,000000 250,800000 54,000000 54,000000 -20,200000
140 1663842999 0,000000 250,800000 54,000000 54,000000 -20,200000
140 1663843000 0,000000 250,800000 54,000000 54,000000 -20,200000
140 1663843001 0,000000 252,600000 54,000000 54,000000 -20,200000
140 1663843002 0,000000 252,600000 54,000000 54,000000 -20,200000
140 1663843003 0,000000 252,600000 54,000000 54,000000 -20,200000
140 1663843004 0,000000 252,600000 54,000000 54,000000 -20,200000
140 1663843005 0,000000 252,600000 54,000000 54,000000 -20,200000
140 1663843006 -0,007075 254,400000 52,200000 52,200000 -20,200000
140 1663843007 -0,007075 254,400000 50,400000 50,400000 -20,200000
140 1663843008 -0,007075 254,400000 48,600000 48,600000 -20,200000
140 1663843009 -0,007075 254,400000 46,800000 46,800000 -20,200000
140 1663843010 -0,007075 254,400000 45,000000 45,000000 -20,200000
140 1663843011 -0,002340 256,400000 44,400000 44,400000 -20,200000
140 1663843012 -0,002340 256,400000 43,800000 43,800000 -20,200000
140 1663843013 -0,002340 256,400000 43,200000 43,200000 -20,200000
140 1663843014 -0,002340 256,400000 42,600000 42,600000 -20,200000
140 1663843015 -0,002340 256,400000 42,000000 42,000000 -20,200000
140 1663843016 0,008554 257,200000 44,200000 44,200000 -20,200000
140 1663843017 0,008554 257,200000 46,400000 46,400000 -20,200000
140 1663843018 0,008554 257,200000 48,600000 48,600000 -20,200000
140 1663843019 0,008554 257,200000 50,800000 50,800000 -20,200000
140 1663843020 0,008554 257,200000 53,000000 53,000000 -20,200000
140 1663843021 -0,000773 258,600000 52,800000 52,800000 -20,200000
140 1663843022 -0,000773 258,600000 52,600000 52,600000 -20,200000
140 1663843023 -0,000773 258,600000 52,400000 52,400000 -20,200000
140 1663843024 -0,000773 258,600000 52,200000 52,200000 -20,200000
140 1663843025 -0,000773 258,600000 52,000000 52,000000 -20,200000
140 1663843026 -0,002308 260,000000 51,400000 51,400000 -20,200000
140 1663843027 -0,002308 260,000000 50,800000 50,800000 -20,200000
140 1663843028 -0,002308 260,000000 50,200000 50,200000 -20,200000
140 1663843029 -0,002308 260,000000 49,600000 49,600000 -20,200000
140 1663843030 -0,002308 260,000000 49,000000 49,000000 -20,200000
140 1663843031 -0,002299 261,000000 48,400000 48,400000 -20,200000
140 1663843032 -0,002299 261,000000 47,800000 47,800000 -20,200000
140 1663843033 -0,002299 261,000000 47,200000 47,200000 -20,200000
140 1663843034 -0,002299 261,000000 46,600000 46,600000 -20,200000
140 1663843035 -0,002299 261,000000 46,000000 46,000000 -20,200000
140 1663843036 0,000763 262,000000 46,200000 46,200000 -20,200000
140 1663843037 0,000763 262,000000 46,400000 46,400000 -20,200000
140 1663843038 0,000763 262,000000 46,600000 46,600000 -20,200000
140 1663843039 0,000763 262,000000 46,800000 46,800000 -20,200000
140 1663843040 0,000763 262,000000 47,000000 47,000000 -20,200000
140 1663843041 -0,003791 263,800000 46,000000 46,000000 -20,200000
140 1663843042 -0,003791 263,800000 45,000000 45,000000 -20,200000
140 1663843043 -0,003791 263,800000 44,000000 44,000000 -20,200000
140 1663843044 -0,003791 263,800000 43,000000 43,000000 -20,200000
140 1663843045 -0,003791 263,800000 42,000000 42,000000 -20,200000
140 1663843046 -0,002262 265,200000 41,400000 41,400000 -20,200000
140 1663843047 -0,002262 265,200000 40,800000 40,800000 -20,200000
140 1663843048 -0,002262 265,200000 40,200000 40,200000 -20,200000
140 1663843049 -0,002262 265,200000 39,600000 39,600000 -20,200000
140 1663843050 -0,002262 265,200000 39,000000 39,000000 -20,200000
140 1663843051 0,012753 266,600000 42,400000 42,400000 -20,200000
140 1663843052 0,012753 266,600000 45,800000 45,800000 -20,200000
140 1663843053 0,012753 266,600000 49,200000 49,200000 -20,200000
140 1663843054 0,012753 266,600000 52,600000 52,600000 -20,200000
140 1663843055 0,012753 266,600000 56,000000 56,000000 -20,200000
140 1663843056 0,003729 268,200000 57,000000 57,000000 -20,200000
140 1663843057 0,003729 268,200000 58,000000 58,000000 -20,200000
140 1663843058 0,003729 268,200000 59,000000 59,000000 -20,200000
140 1663843059 0,003729 268,200000 60,000000 60,000000 -20,200000
140 1663843060 0,003729 268,200000 61,000000 61,000000 -20,200000
140 1663843061 -0,002219 270,400000 60,400000 60,400000 -20,200000
140 1663843062 -0,002219 270,400000 59,800000 59,800000 -20,200000
140 1663843063 -0,002219 270,400000 59,200000 59,200000 -20,200000
140 1663843064 -0,002219 270,400000 58,600000 58,600000 -20,200000
140 1663843065 -0,002219 270,400000 58,000000 58,000000 -20,200000
140 1663843066 0,000000 272,000000 58,000000 58,000000 -20,200000
140 1663843067 0,000000 272,000000 58,000000 58,000000 -20,200000
140 1663843068 0,000000 272,000000 58,000000 58,000000 -20,200000
140 1663843069 0,000000 272,000000 58,000000 58,000000 -20,200000
140 1663843070 0,000000 272,000000 58,000000 58,000000 -20,200000
140 1663843071 -0,005844 273,800000 56,400000 56,400000 -20,200000
140 1663843072 -0,005844 273,800000 54,800000 54,800000 -20,200000
140 1663843073 -0,005844 273,800000 53,200000 53,200000 -20,200000
140 1663843074 -0,005844 273,800000 51,600000 51,600000 -20,200000
140 1663843075 -0,005844 273,800000 50,000000 50,000000 -20,200000
140 1663843076 -0,002899 276,000000 49,200000 49,200000 -20,200000
140 1663843077 -0,002899 276,000000 48,400000 48,400000 -20,200000
140 1663843078 -0,002899 276,000000 47,600000 47,600000 -20,200000
140 1663843079 -0,002899 276,000000 46,800000 46,800000 -20,200000
140 1663843080 -0,002899 276,000000 46,000000 46,000000 -20,200000
140 1663843081 -0,002886 277,200000 45,200000 45,200000 -20,200000
140 1663843082 -0,002886 277,200000 44,400000 44,400000 -20,200000
140 1663843083 -0,002886 277,200000 43,600000 43,600000 -20,200000
140 1663843084 -0,002886 277,200000 42,800000 42,800000 -20,200000
140 1663843085 -0,002886 277,200000 42,000000 42,000000 -20,200000
140 1663843086 0,000000 278,800000 42,000000 42,000000 -20,200000
140 1663843087 0,000000 278,800000 42,000000 42,000000 -20,200000
140 1663843088 0,000000 278,800000 42,000000 42,000000 -20,200000
140 1663843089 0,000000 278,800000 42,000000 42,000000 -20,200000
140 1663843090 0,000000 278,800000 42,000000 42,000000 -20,200000
140 1663843091 0,000715 279,800000 42,200000 42,200000 -20,200000
140 1663843092 0,000715 279,800000 42,400000 42,400000 -20,200000
140 1663843093 0,000715 279,800000 42,600000 42,600000 -20,200000
140 1663843094 0,000715 279,800000 42,800000 42,800000 -20,200000
140 1663843095 0,000715 279,800000 43,000000 43,000000 -20,200000
140 1663843096 0,002141 280,200000 43,600000 43,600000 -20,200000
140 1663843097 0,002141 280,200000 44,200000 44,200000 -20,200000
140 1663843098 0,002141 280,200000 44,800000 44,800000 -20,200000
140 1663843099 0,002141 280,200000 45,400000 45,400000 -20,200000
140 1663843100 0,002141 280,200000 46,000000 46,000000 -20,200000
140 1663843101 0,003559 281,000000 47,000000 47,000000 -20,200000
140 1663843102 0,003559 281,000000 48,000000 48,000000 -20,200000
140 1663843103 0,003559 281,000000 49,000000 49,000000 -20,200000
140 1663843104 0,003559 281,000000 50,000000 50,000000 -20,200000
140 1663843105 0,003559 281,000000 51,000000 51,000000 -20,200000
140 1663843106 0,000000 281,800000 51,000000 51,000000 -20,200000
140 1663843107 0,000000 281,800000 51,000000 51,000000 -20,200000
140 1663843108 0,000000 281,800000 51,000000 51,000000 -20,200000
140 1663843109 0,000000 281,800000 51,000000 51,000000 -20,200000
140 1663843110 0,000000 281,800000 51,000000 51,000000 -20,200000
140 1663843111 -0,002823 283,400000 50,200000 50,200000 -20,200000
140 1663843112 -0,002823 283,400000 49,400000 49,400000 -20,200000
140 1663843113 -0,002823 283,400000 48,600000 48,600000 -20,200000
140 1663843114 -0,002823 283,400000 47,800000 47,800000 -20,200000
140 1663843115 -0,002823 283,400000 47,000000 47,000000 -20,200000
140 1663843116 0,000703 284,600000 47,200000 47,200000 -20,200000
140 1663843117 0,000703 284,600000 47,400000 47,400000 -20,200000
140 1663843118 0,000703 284,600000 47,600000 47,600000 -20,200000
140 1663843119 0,000703 284,600000 47,800000 47,800000 -20,200000
140 1663843120 0,000703 284,600000 48,000000 48,000000 -20,200000
140 1663843121 0,000000 286,600000 48,000000 48,000000 -20,200000
140 1663843122 0,000000 286,600000 48,000000 48,000000 -20,200000
140 1663843123 0,000000 286,600000 48,000000 48,000000 -20,200000
140 1663843124 0,000000 286,600000 48,000000 48,000000 -20,200000
140 1663843125 0,000000 286,600000 48,000000 48,000000 -20,200000
140 1663843126 0,004854 288,400000 49,400000 49,400000 -20,200000
140 1663843127 0,004854 288,400000 50,800000 50,800000 -20,200000
140 1663843128 0,004854 288,400000 52,200000 52,200000 -20,200000
140 1663843129 0,004854 288,400000 53,600000 53,600000 -20,200000
140 1663843130 0,004854 288,400000 55,000000 55,000000 -20,200000
140 1663843131 -0,002764 289,400000 54,200000 54,200000 -20,200000
140 1663843132 -0,002764 289,400000 53,400000 53,400000 -20,200000
140 1663843133 -0,002764 289,400000 52,600000 52,600000 -20,200000
140 1663843134 -0,002764 289,400000 51,800000 51,800000 -20,200000
140 1663843135 -0,002764 289,400000 51,000000 51,000000 -20,200000
140 1663843136 -0,002062 291,000000 50,400000 50,400000 -20,200000
140 1663843137 -0,002062 291,000000 49,800000 49,800000 -20,200000
140 1663843138 -0,002062 291,000000 49,200000 49,200000 -20,200000
140 1663843139 -0,002062 291,000000 48,600000 48,600000 -20,200000
140 1663843140 -0,002062 291,000000 48,000000 48,000000 -20,200000
140 1663843141 0,004788 292,400000 49,400000 49,400000 -20,200000
140 1663843142 0,004788 292,400000 50,800000 50,800000 -20,200000
140 1663843143 0,004788 292,400000 52,200000 52,200000 -20,200000
140 1663843144 0,004788 292,400000 53,600000 53,600000 -20,200000
140 1663843145 0,004788 292,400000 55,000000 55,000000 -20,200000
140 1663843146 -0,000680 294,000000 54,800000 54,800000 -20,200000
140 1663843147 -0,000680 294,000000 54,600000 54,600000 -20,200000
140 1663843148 -0,000680 294,000000 54,400000 54,400000 -20,200000
140 1663843149 -0,000680 294,000000 54,200000 54,200000 -20,200000
140 1663843150 -0,000680 294,000000 54,000000 54,000000 -20,200000
140 1663843151 -0,007427 296,200000 51,800000 51,800000 -20,200000
140 1663843152 -0,007427 296,200000 49,600000 49,600000 -20,200000
140 1663843153 -0,007427 296,200000 47,400000 47,400000 -20,200000
140 1663843154 -0,007427 296,200000 45,200000 45,200000 -20,200000
140 1663843155 -0,007427 296,200000 43,000000 43,000000 -20,200000
140 1663843156 -0,001346 297,200000 42,600000 42,600000 -20,200000
140 1663843157 -0,001346 297,200000 42,200000 42,200000 -20,200000
140 1663843158 -0,001346 297,200000 41,800000 41,800000 -20,200000
140 1663843159 -0,001346 297,200000 41,400000 41,400000 -20,200000
140 1663843160 -0,001346 297,200000 41,000000 41,000000 -20,200000
140 1663843161 0,002679 298,600000 41,800000 41,800000 -20,200000
140 1663843162 0,002679 298,600000 42,600000 42,600000 -20,200000
140 1663843163 0,002679 298,600000 43,400000 43,400000 -20,200000
140 1663843164 0,002679 298,600000 44,200000 44,200000 -20,200000
140 1663843165 0,002679 298,600000 45,000000 45,000000 -20,200000
140 1663843166 0,005333 300,000000 46,600000 46,600000 -20,200000
140 1663843167 0,005333 300,000000 48,200000 48,200000 -20,200000
140 1663843168 0,005333 300,000000 49,800000 49,800000 -20,200000
140 1663843169 0,005333 300,000000 51,400000 51,400000 -20,200000
140 1663843170 0,005333 300,000000 53,000000 53,000000 -20,200000
140 1663843171 -0,003984 301,200000 51,800000 51,800000 -20,200000
140 1663843172 -0,003984 301,200000 50,600000 50,600000 -20,200000
140 1663843173 -0,003984 301,200000 49,400000 49,400000 -20,200000
140 1663843174 -0,003984 301,200000 48,200000 48,200000 -20,200000
140 1663843175 -0,003984 301,200000 47,000000 47,000000 -20,200000
140 1663843176 -0,001327 301,400000 46,600000 46,600000 -20,200000
140 1663843177 -0,001327 301,400000 46,200000 46,200000 -20,200000
140 1663843178 -0,001327 301,400000 45,800000 45,800000 -20,200000
140 1663843179 -0,001327 301,400000 45,400000 45,400000 -20,200000
140 1663843180 -0,001327 301,400000 45,000000 45,000000 -20,200000
140 1663843181 0,000661 302,400000 45,200000 45,200000 -20,200000
140 1663843182 0,000661 302,400000 45,400000 45,400000 -20,200000
140 1663843183 0,000661 302,400000 45,600000 45,600000 -20,200000
140 1663843184 0,000661 302,400000 45,800000 45,800000 -20,200000
140 1663843185 0,000661 302,400000 46,000000 46,000000 -20,200000
140 1663843186 0,003289 304,000000 47,000000 47,000000 -20,200000
140 1663843187 0,003289 304,000000 48,000000 48,000000 -20,200000
140 1663843188 0,003289 304,000000 49,000000 49,000000 -20,200000
140 1663843189 0,003289 304,000000 50,000000 50,000000 -20,200000
140 1663843190 0,003289 304,000000 51,000000 51,000000 -20,200000
140 1663843191 0,000000 305,600000 51,000000 51,000000 -20,200000
140 1663843192 0,000000 305,600000 51,000000 51,000000 -20,200000
140 1663843193 0,000000 305,600000 51,000000 51,000000 -20,200000
140 1663843194 0,000000 305,600000 51,000000 51,000000 -20,200000
140 1663843195 0,000000 305,600000 51,000000 51,000000 -20,200000
140 1663843196 0,001949 307,800000 51,600000 51,600000 -20,200000
140 1663843197 0,001949 307,800000 52,200000 52,200000 -20,200000
140 1663843198 0,001949 307,800000 52,800000 52,800000 -20,200000
140 1663843199 0,001949 307,800000 53,400000 53,400000 -20,200000
140 1663843200 0,001949 307,800000 54,000000 54,000000 -20,200000
140 1663843201 0,004510 310,400000 55,400000 55,400000 -20,200000
140 1663843202 0,004510 310,400000 56,800000 56,800000 -20,200000
140 1663843203 0,004510 310,400000 58,200000 58,200000 -20,200000
140 1663843204 0,004510 310,400000 59,600000 59,600000 -20,200000
140 1663843205 0,004510 310,400000 61,000000 61,000000 -20,200000
140 1663843206 0,001923 312,000000 61,600000 61,600000 -20,200000
140 1663843207 0,001923 312,000000 62,200000 62,200000 -20,200000
140 1663843208 0,001923 312,000000 62,800000 62,800000 -20,200000
140 1663843209 0,001923 312,000000 63,400000 63,400000 -20,200000
140 1663843210 0,001923 312,000000 64,000000 64,000000 -20,200000
