132 1663843620 12336,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843621 18079,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843622 18079,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843623 18079,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843624 18079,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843625 18079,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843626 13331,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843627 13331,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843628 13331,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843629 13331,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843630 13331,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843631 20648,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843632 20648,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843633 20648,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843634 20648,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843635 20648,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843636 11847,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843637 11847,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843638 11847,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843639 11847,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843640 11847,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843641 13910,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843642 13910,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843643 13910,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843644 13910,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843645 13910,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843646 14734,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843647 14734,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843648 14734,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843649 14734,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843650 14734,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843651 12938,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843652 12938,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843653 12938,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843654 12938,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843655 12938,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843656 6663,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843657 6663,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843658 6663,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843659 6663,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843660 6663,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843661 19344,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843662 19344,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843663 19344,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843664 19344,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843665 19344,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843666 17699,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843667 17699,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843668 17699,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843669 17699,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843670 17699,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843671 9613,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843672 9613,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843673 9613,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843674 9613,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843675 9613,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843676 9133,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843677 9133,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843678 9133,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843679 9133,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843680 9133,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843681 11999,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843682 11999,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843683 11999,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843684 11999,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843685 11999,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843686 6342,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843687 6342,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843688 6342,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843689 6342,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843690 6342,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843691 12901,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843692 12901,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843693 12901,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843694 12901,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843695 12901,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843696 13594,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843697 13594,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843698 13594,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843699 13594,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843700 13594,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843701 20780,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843702 20780,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843703 20780,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843704 20780,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843705 20780,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843706 19214,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843707 19214,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843708 19214,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843709 19214,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843710 19214,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843711 24767,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843712 24767,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843713 24767,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843714 24767,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843715 24767,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843716 12498,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843717 12498,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843718 12498,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843719 12498,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843720 12498,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843721 15928,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843722 15928,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843723 15928,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843724 15928,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843725 15928,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843726 10237,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843727 10237,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843728 10237,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843729 10237,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843730 10237,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843731 2676,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843732 2676,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843733 2676,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843734 2676,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843735 2676,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843736 7628,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843737 7628,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843738 7628,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843739 7628,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843740 7628,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843741 10976,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843742 10976,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843743 10976,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843744 10976,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843745 10976,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843746 9988,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843747 9988,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843748 9988,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843749 9988,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843750 9988,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843751 13278,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843752 13278,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843753 13278,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843754 13278,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843755 13278,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843756 14624,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843757 14624,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843758 14624,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843759 14624,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843760 14624,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843761 23831,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843762 23831,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843763 23831,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843764 23831,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843765 23831,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843766 17747,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843767 17747,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843768 17747,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843769 17747,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843770 17747,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843771 21455,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843772 21455,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843773 21455,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843774 21455,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843775 21455,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843776 14122,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843777 14122,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843778 14122,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843779 14122,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843780 14122,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843781 13455,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843782 13455,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843783 13455,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843784 13455,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843785 13455,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843786 9101,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843787 9101,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843788 9101,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843789 9101,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843790 9101,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843791 10284,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843792 10284,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843793 10284,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843794 10284,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843795 10284,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843796 3192,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843797 3192,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843798 3192,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843799 3192,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843800 3192,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843801 6329,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843802 6329,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843803 6329,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843804 6329,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843805 6329,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843806 9344,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843807 9344,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843808 9344,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843809 9344,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843810 9344,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843811 12798,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843812 12798,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843813 12798,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843814 12798,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843815 12798,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843816 17260,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843817 17260,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843818 17260,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843819 17260,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843820 17260,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843821 17087,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843822 17087,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843823 17087,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843824 17087,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843825 17087,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843826 12518,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843827 12518,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843828 12518,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843829 12518,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843830 12518,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843831 19729,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843832 19729,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843833 19729,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843834 19729,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843835 19729,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843836 13361,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843837 13361,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843838 13361,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843839 13361,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843840 13361,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843841 10332,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843842 10332,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843843 10332,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843844 10332,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843845 10332,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843846 14273,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843847 14273,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843848 14273,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843849 14273,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843850 14273,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843851 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843852 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843853 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843854 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843855 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843856 10857,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843857 10857,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843858 10857,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843859 10857,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843860 10857,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843861 13751,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843862 13751,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843863 13751,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843864 13751,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843865 13751,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843866 14182,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843867 14182,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843868 14182,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843869 14182,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843870 14182,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843871 10333,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843872 10333,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843873 10333,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843874 10333,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843875 10333,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843876 8486,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843877 8486,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843878 8486,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843879 8486,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843880 8486,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843881 12972,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843882 12972,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843883 12972,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843884 12972,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843885 12972,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843886 11115,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843887 11115,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843888 11115,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843889 11115,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843890 11115,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843891 16692,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843892 16692,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843893 16692,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843894 16692,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843895 16692,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843896 12929,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843897 12929,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843898 12929,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843899 12929,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843900 12929,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843901 10321,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843902 10321,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843903 10321,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843904 10321,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843905 10321,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843906 15894,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843907 15894,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843908 15894,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843909 15894,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843910 15894,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843911 15826,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843912 15826,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843913 15826,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843914 15826,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843915 15826,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843916 16233,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843917 16233,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843918 16233,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843919 16233,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843920 16233,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663843921 12328,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843922 12328,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843923 12328,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843924 12328,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843925 12328,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843926 18192,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843927 18192,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843928 18192,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843929 18192,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843930 18192,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843931 12565,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843932 12565,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843933 12565,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843934 12565,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843935 12565,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843936 10017,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843937 10017,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843938 10017,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843939 10017,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843940 10017,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843941 16314,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843942 16314,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843943 16314,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843944 16314,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843945 16314,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843946 7960,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843947 7960,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843948 7960,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843949 7960,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843950 7960,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843951 9735,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843952 9735,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843953 9735,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843954 9735,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843955 9735,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843956 11124,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843957 11124,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843958 11124,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843959 11124,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843960 11124,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843961 14850,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843962 14850,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843963 14850,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843964 14850,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843965 14850,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843966 13416,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843967 13416,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843968 13416,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843969 13416,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843970 13416,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843971 12523,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843972 12523,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843973 12523,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843974 12523,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843975 12523,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663843976 20608,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843977 20608,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843978 20608,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843979 20608,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843980 20608,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663843981 6423,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843982 6423,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843983 6423,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843984 6423,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843985 6423,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843986 13053,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843987 13053,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843988 13053,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843989 13053,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843990 13053,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843991 13095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843992 13095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843993 13095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843994 13095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843995 13095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663843996 13189,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843997 13189,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843998 13189,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663843999 13189,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844000 13189,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844001 18454,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844002 18454,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844003 18454,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844004 18454,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844005 18454,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844006 14960,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663844007 14960,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663844008 14960,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663844009 14960,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663844010 14960,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663844011 13443,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663844012 13443,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663844013 13443,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663844014 13443,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663844015 13443,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663844016 12013,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844017 12013,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844018 12013,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663844019 12013,200000 -1,000000 -101,000000 0,000000 0,000000
