134 1663842685 1,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842686 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842687 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842688 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842689 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842690 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842691 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842692 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842693 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842694 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842695 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842696 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842697 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842698 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842699 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842700 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842701 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842702 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842703 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842704 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842705 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842706 6,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842707 6,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842708 6,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842709 6,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842710 6,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842711 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842712 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842713 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842714 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842715 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842716 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842717 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842718 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842719 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842720 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842721 2,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842722 2,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842723 2,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842724 2,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842725 2,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842726 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842727 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842728 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842729 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842730 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842731 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842732 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842733 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842734 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842735 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842736 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842737 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842738 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842739 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842740 1,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842741 0,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842742 0,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842743 0,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842744 0,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842745 0,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842746 0,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842747 0,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842748 0,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842749 0,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842750 0,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842751 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842752 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842753 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842754 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842755 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842756 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842757 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842758 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842759 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842760 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842761 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842762 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842763 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842764 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842765 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842766 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842767 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842768 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842769 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842770 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842771 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842772 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842773 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842774 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842775 2,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842776 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842777 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842778 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842779 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842780 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842781 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842782 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842783 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842784 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842785 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842786 3,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842787 3,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842788 3,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842789 3,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842790 3,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842791 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842792 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842793 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842794 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842795 5,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842796 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842797 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842798 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842799 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842800 2,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842801 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842802 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842803 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842804 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842805 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842806 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842807 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842808 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842809 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842810 4,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842811 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842812 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842813 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842814 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842815 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842816 3,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842817 3,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842818 3,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842819 3,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842820 3,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842821 1,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842822 1,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842823 1,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842824 1,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842825 1,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842826 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842827 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842828 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842829 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842830 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842831 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842832 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842833 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842834 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842835 3,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842836 3,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842837 3,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842838 3,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842839 3,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842840 3,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842841 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842842 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842843 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842844 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842845 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842846 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842847 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842848 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842849 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842850 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842851 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842852 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842853 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842854 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842855 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842856 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842857 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842858 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842859 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842860 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842861 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842862 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842863 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842864 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842865 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842866 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842867 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842868 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842869 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842870 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842871 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842872 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842873 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842874 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842875 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842876 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842877 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842878 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842879 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842880 4,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842881 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842882 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842883 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842884 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842885 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842886 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842887 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842888 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842889 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842890 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842891 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842892 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842893 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842894 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842895 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842896 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842897 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842898 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842899 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842900 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842901 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842902 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842903 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842904 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842905 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842906 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842907 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842908 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842909 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842910 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842911 11,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842912 11,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842913 11,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842914 11,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842915 11,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842916 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842917 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842918 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842919 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842920 9,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842921 12,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842922 12,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842923 12,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842924 12,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842925 12,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842926 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842927 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842928 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842929 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842930 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842931 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842932 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842933 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842934 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842935 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842936 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842937 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842938 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842939 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842940 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842941 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842942 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842943 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842944 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842945 4,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663842946 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842947 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842948 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842949 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842950 3,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842951 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842952 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842953 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842954 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842955 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842956 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842957 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842958 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842959 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842960 4,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842961 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842962 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842963 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842964 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842965 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663842966 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842967 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842968 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842969 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842970 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842971 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842972 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842973 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842974 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842975 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842976 7,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842977 7,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842978 7,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842979 7,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842980 7,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663842981 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842982 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842983 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842984 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842985 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842986 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842987 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842988 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842989 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842990 6,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842991 7,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842992 7,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842993 7,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842994 7,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842995 7,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663842996 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842997 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842998 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663842999 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843000 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843001 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843002 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843003 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843004 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843005 10,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843006 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843007 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843008 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843009 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843010 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843011 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843012 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843013 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843014 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843015 8,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843016 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843017 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843018 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843019 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843020 6,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843021 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843022 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843023 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843024 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843025 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843026 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843027 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843028 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843029 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843030 6,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843031 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843032 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843033 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843034 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843035 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843036 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843037 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843038 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843039 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843040 6,600000 -1,000000 -101,000000 0,000000 0,000000
134 1663843041 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843042 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843043 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843044 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843045 7,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843046 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843047 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843048 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843049 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843050 5,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843051 10,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843052 10,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843053 10,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843054 10,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843055 10,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843056 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843057 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843058 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843059 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843060 8,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843061 12,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843062 12,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843063 12,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843064 12,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843065 12,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843066 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843067 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843068 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843069 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843070 7,200000 -1,000000 -101,000000 0,000000 0,000000
134 1663843071 9,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843072 9,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843073 9,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843074 9,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843075 9,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843076 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843077 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843078 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843079 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843080 9,800000 -1,000000 -101,000000 0,000000 0,000000
134 1663843081 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843082 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843083 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843084 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843085 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843086 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843087 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843088 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843089 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843090 5,400000 -1,000000 -101,000000 0,000000 0,000000
134 1663843091 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843092 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843093 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843094 5,000000 -1,000000 -101,000000 0,000000 0,000000
134 1663843095 5,000000 -1,000000 -101,000000 0,000000 0,000000
