130 1663842322 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842318 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842319 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842320 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842321 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842322 0,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842323 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842324 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842325 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842326 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842327 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842323 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842324 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842325 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842326 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842327 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842328 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842329 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842330 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842331 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842332 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842328 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842329 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842330 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842331 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842332 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842333 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842334 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842335 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842336 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842337 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842333 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842334 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842335 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842336 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842337 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842338 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842339 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842340 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842341 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842342 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842338 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842339 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842340 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842341 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842342 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842343 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842344 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842345 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842346 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842347 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842343 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842344 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842345 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842346 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842347 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842348 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842349 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842350 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842351 3,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842352 3,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842348 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842349 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842350 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842351 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842352 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842353 3,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842354 3,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842355 3,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842356 5,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842357 5,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842353 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842354 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842355 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842356 4,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842357 4,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842358 5,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842359 5,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842360 5,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842361 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842362 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842358 4,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842359 4,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842360 4,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842361 5,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842362 5,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842363 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842364 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842365 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842366 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842367 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842363 5,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842364 5,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842365 5,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842366 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842367 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842368 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842369 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842370 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842371 0,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842372 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842368 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842369 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842370 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842371 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842372 0,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842373 0,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842374 0,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842375 0,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842376 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842377 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842373 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842374 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842375 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842376 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842377 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842378 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842379 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842380 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842381 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842382 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842378 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842379 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842380 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842381 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842382 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842383 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842384 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842385 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842386 0,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842387 0,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842383 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842384 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842385 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842386 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842387 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842388 0,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842389 0,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842390 0,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842391 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842392 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842388 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842389 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842390 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842391 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842392 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842393 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842394 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842395 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842396 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842397 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842393 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842394 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842395 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842396 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842397 0,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842398 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842399 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842400 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842401 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842402 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842398 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842399 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842400 0,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842401 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842402 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842403 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842404 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842405 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842406 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842407 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842403 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842404 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842405 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842406 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842407 3,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842408 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842409 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842410 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842411 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842412 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842408 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842409 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842410 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842411 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842412 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842413 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842414 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842415 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842416 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842417 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842413 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842414 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842415 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842416 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842417 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842418 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842419 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842420 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842421 4,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842422 4,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842418 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842419 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842420 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842421 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842422 3,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842423 4,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842424 4,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842425 4,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842426 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842427 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842423 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842424 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842425 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842426 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842427 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842428 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842429 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842430 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842431 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842432 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842428 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842429 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842430 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842431 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842432 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842433 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842434 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842435 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842436 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842437 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842433 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842434 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842435 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842436 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842437 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842438 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842439 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842440 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842441 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842442 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842438 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842439 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842440 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842441 3,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842442 3,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842443 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842444 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842445 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842446 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842447 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842443 3,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842444 3,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842445 3,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842446 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842447 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842448 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842449 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842450 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842451 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842452 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842448 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842449 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842450 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842451 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842452 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842453 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842454 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842455 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842456 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842457 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842453 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842454 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842455 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842456 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842457 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842458 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842459 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842460 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842461 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842462 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842458 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842459 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842460 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842461 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842462 3,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842463 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842464 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842465 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842466 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842467 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842463 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842464 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842465 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842466 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842467 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842468 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842469 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842470 1,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842471 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842472 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842468 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842469 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842470 1,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842471 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842472 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842473 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842474 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842475 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842476 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842477 1,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842473 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842474 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842475 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842476 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842477 0,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842478 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842479 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842480 1,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842481 2,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842482 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842478 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842479 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842480 0,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842481 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842482 2,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842483 2,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842484 2,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842485 2,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842486 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842487 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842483 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842484 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842485 2,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842486 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842487 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842488 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842489 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842490 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842491 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842492 1,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842488 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842489 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842490 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842491 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842492 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842493 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842494 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842495 1,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842496 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842497 2,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842493 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842494 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842495 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842496 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842497 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842498 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842499 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842500 2,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842501 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842502 3,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842498 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842499 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842500 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842501 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842502 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842503 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842504 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842505 3,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842506 3,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842507 3,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842503 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842504 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842505 2,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842506 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842507 3,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842508 3,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842509 3,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842510 3,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842511 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842512 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842508 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842509 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842510 3,000000 -1,000000 -101,000000 0,000000 0,000000
144 1663842511 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842512 3,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842513 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842514 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842515 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842516 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842517 1,800000 -1,000000 -101,000000 0,000000 0,000000
144 1663842513 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842514 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842515 3,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842516 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842517 2,400000 -1,000000 -101,000000 0,000000 0,000000
130 1663842518 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842519 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842520 1,800000 -1,000000 -101,000000 0,000000 0,000000
130 1663842521 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842522 2,200000 -1,000000 -101,000000 0,000000 0,000000
144 1663842518 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842519 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842520 2,400000 -1,000000 -101,000000 0,000000 0,000000
144 1663842521 1,600000 -1,000000 -101,000000 0,000000 0,000000
144 1663842522 1,600000 -1,000000 -101,000000 0,000000 0,000000
130 1663842523 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842524 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842525 2,200000 -1,000000 -101,000000 0,000000 0,000000
130 1663842526 2,000000 -1,000000 -101,000000 0,000000 0,000000
130 1663842527 2,000000 -1,000000 -101,000000 0,000000 0,000000
