113 1662721200 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721201 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721202 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721203 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721204 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721205 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721206 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721207 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721208 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721209 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721210 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721211 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721212 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721213 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721214 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721215 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721216 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721217 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721218 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721219 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721220 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721221 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721222 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721223 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721224 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721225 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721226 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721227 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721228 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721229 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721230 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721231 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721232 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721233 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721234 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721235 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721236 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721237 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721238 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721239 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721240 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721241 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721242 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721243 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721244 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721245 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721246 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721247 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721248 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721249 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721250 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721251 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721252 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721253 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721254 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721255 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721256 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721257 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721258 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721259 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721260 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721261 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721262 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721263 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721264 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721265 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721266 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721267 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721268 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721269 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721270 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721271 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721272 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721273 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721274 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721275 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721276 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721277 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721278 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721279 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721280 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721281 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721282 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721283 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721284 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721285 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721286 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721287 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721288 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721289 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721290 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721291 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721292 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721293 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721294 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721295 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721296 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721297 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721298 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721299 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721300 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721301 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721302 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721303 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721304 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721305 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721306 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721307 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721308 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721309 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721310 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721311 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721312 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721313 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721314 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721315 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721316 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721317 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721318 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721319 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721320 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721383 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721382 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721381 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721380 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721379 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721378 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721377 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721376 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721375 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721374 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721373 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721372 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721371 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721370 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721369 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721368 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721367 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721366 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721365 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721364 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721363 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721362 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721361 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721360 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721359 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721358 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721357 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721356 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721355 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721354 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721353 1,400000 -1,000000 1,400000 1,400000 0,000000
113 1662721352 1,400000 -1,000000 1,400000 1,400000 0,000000
113 1662721351 1,400000 -1,000000 1,400000 1,400000 0,000000
113 1662721350 1,400000 -1,000000 1,400000 1,400000 0,000000
113 1662721349 1,400000 -1,000000 1,400000 1,400000 0,000000
113 1662721348 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721347 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721346 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721345 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721344 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721343 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721342 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721341 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721340 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721339 0,600000 -1,000000 0,600000 0,600000 0,000000
113 1662721338 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721337 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721336 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721335 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721334 1,800000 -1,000000 1,800000 1,800000 0,000000
113 1662721333 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721332 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721331 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721330 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721329 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721328 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721327 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721326 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721325 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721324 0,800000 -1,000000 0,800000 0,800000 0,000000
113 1662721323 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721322 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721321 1,000000 -1,000000 1,000000 1,000000 0,000000
113 1662721321 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721322 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721323 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721324 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721325 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721326 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721327 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721328 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721329 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721330 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721331 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721332 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721333 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721334 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721335 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721336 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721337 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721338 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721339 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721340 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721341 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721342 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721343 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721344 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721345 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721346 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721347 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721348 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721349 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721350 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721351 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721352 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721353 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721354 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721355 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721356 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721357 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721358 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721359 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721360 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721361 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721362 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721363 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721364 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721365 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721366 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721367 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721368 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721369 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721370 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721371 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721372 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721373 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721374 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721375 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721376 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721377 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721378 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721379 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721380 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721381 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721382 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721383 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721384 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721385 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721386 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721387 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721388 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721389 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721390 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721391 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721392 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721393 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721394 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721395 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721396 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721397 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721398 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721399 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721400 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721401 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721402 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721403 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721404 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721405 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721406 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721407 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721408 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721409 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721410 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721411 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721412 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721413 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721414 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721415 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721416 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721417 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721418 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721419 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721420 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721421 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721422 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721423 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721424 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721425 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721426 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721427 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721428 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721429 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721430 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721431 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721432 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721433 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721434 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721435 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721436 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721437 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721438 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721439 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721440 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721441 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721442 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721443 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721444 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721445 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721446 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721447 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721448 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721449 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721450 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721451 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721452 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721453 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721454 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721455 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721456 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721457 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721458 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721459 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721460 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721461 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721462 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721463 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721464 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721465 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721466 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721467 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721468 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721469 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721470 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721471 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721472 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721473 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721474 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721475 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721476 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721477 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721478 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721479 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721480 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721481 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721482 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721483 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721484 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721485 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721486 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721487 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721488 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721489 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721490 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721491 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721492 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721493 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721494 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721495 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721496 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721497 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721498 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721499 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721500 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721501 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721502 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721503 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721504 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721505 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721506 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721507 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721508 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721509 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721510 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721511 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721512 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721513 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721514 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721515 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721516 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721517 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721518 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721519 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721520 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721521 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721522 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721523 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721524 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721525 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721526 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721527 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721528 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721529 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721530 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721531 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721532 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721533 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721534 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721535 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721536 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721537 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721538 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721539 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721540 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721541 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721542 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721543 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721544 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721545 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721546 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721547 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721548 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721549 0,600000 -1,000000 -101,000000 0,000000 0,000000
