118 1662721038 0,054715 0,400000 0,054551 0,054879 0,001197
143 1662721038 0,037296 0,200000 0,037296 0,037296 0,000278
149 1662721038 15,314091 0,200000 15,314091 15,314091 46,904276
121 1662721039 0,080068 0,200000 0,080068 0,080068 0,001282
161 1662721039 35,638725 0,200000 35,638725 35,638725 254,023741
146 1662721039 0,033877 0,200000 0,033877 0,033877 0,000230
118 1662721039 0,079462 0,200000 0,079462 0,079462 0,001263
158 1662721039 0,088624 0,200000 0,088624 0,088624 0,001571
173 1662721039 0,030892 0,200000 0,030892 0,030892 0,000191
149 1662721039 35,638908 0,200000 35,638908 35,638908 254,026351
136 1662721039 0,097153 0,200000 0,097153 0,097153 0,001888
149 1662721040 35,638908 0,200000 35,638908 35,638908 254,026351
161 1662721040 35,638725 0,200000 35,638725 35,638725 254,023741
146 1662721040 0,033877 0,200000 0,033877 0,033877 0,000230
118 1662721040 0,079462 0,200000 0,079462 0,079462 0,001263
158 1662721040 0,088624 0,200000 0,088624 0,088624 0,001571
121 1662721040 0,080068 0,200000 0,080068 0,080068 0,001282
173 1662721040 0,030892 0,200000 0,030892 0,030892 0,000191
136 1662721040 0,097153 0,200000 0,097153 0,097153 0,001888
121 1662721041 0,080068 0,200000 0,080068 0,080068 0,001282
161 1662721041 35,638725 0,200000 35,638725 35,638725 254,023741
146 1662721041 0,033877 0,200000 0,033877 0,033877 0,000230
118 1662721041 0,079462 0,200000 0,079462 0,079462 0,001263
158 1662721041 0,088624 0,200000 0,088624 0,088624 0,001571
173 1662721041 0,030892 0,200000 0,030892 0,030892 0,000191
149 1662721041 35,638908 0,200000 35,638908 35,638908 254,026351
136 1662721041 0,097153 0,200000 0,097153 0,097153 0,001888
121 1662721042 0,080068 0,200000 0,080068 0,080068 0,001282
161 1662721042 35,638725 0,200000 35,638725 35,638725 254,023741
146 1662721042 0,033877 0,200000 0,033877 0,033877 0,000230
118 1662721042 0,079462 0,200000 0,079462 0,079462 0,001263
158 1662721042 0,088624 0,200000 0,088624 0,088624 0,001571
173 1662721042 0,030892 0,200000 0,030892 0,030892 0,000191
149 1662721042 35,638908 0,200000 35,638908 35,638908 254,026351
136 1662721042 0,097153 0,200000 0,097153 0,097153 0,001888
121 1662721043 0,080068 0,200000 0,080068 0,080068 0,001282
161 1662721043 35,638725 0,200000 35,638725 35,638725 254,023741
146 1662721043 0,033877 0,200000 0,033877 0,033877 0,000230
118 1662721043 0,079462 0,200000 0,079462 0,079462 0,001263
158 1662721043 0,088624 0,200000 0,088624 0,088624 0,001571
173 1662721043 0,030892 0,200000 0,030892 0,030892 0,000191
149 1662721043 35,638908 0,200000 35,638908 35,638908 254,026351
136 1662721043 0,097153 0,200000 0,097153 0,097153 0,001888
152 1662721044 0,100262 0,200000 0,100262 0,100262 0,002011
121 1662721044 0,084107 0,200000 0,084107 0,084107 0,001415
140 1662721044 0,032855 0,200000 0,032855 0,032855 0,000216
179 1662721044 0,030277 0,200000 0,030277 0,030277 0,000183
136 1662721044 0,096761 0,200000 0,096761 0,096761 0,001873
121 1662721045 0,084107 0,200000 0,084107 0,084107 0,001415
152 1662721045 0,100262 0,200000 0,100262 0,100262 0,002011
140 1662721045 0,032855 0,200000 0,032855 0,032855 0,000216
179 1662721045 0,030277 0,200000 0,030277 0,030277 0,000183
136 1662721045 0,096761 0,200000 0,096761 0,096761 0,001873
152 1662721046 0,100262 0,200000 0,100262 0,100262 0,002011
121 1662721046 0,084107 0,200000 0,084107 0,084107 0,001415
140 1662721046 0,032855 0,200000 0,032855 0,032855 0,000216
179 1662721046 0,030277 0,200000 0,030277 0,030277 0,000183
136 1662721046 0,096761 0,200000 0,096761 0,096761 0,001873
152 1662721047 0,100262 0,200000 0,100262 0,100262 0,002011
121 1662721047 0,084107 0,200000 0,084107 0,084107 0,001415
140 1662721047 0,032855 0,200000 0,032855 0,032855 0,000216
179 1662721047 0,030277 0,200000 0,030277 0,030277 0,000183
136 1662721047 0,096761 0,200000 0,096761 0,096761 0,001873
152 1662721048 0,100262 0,200000 0,100262 0,100262 0,002011
121 1662721048 0,084107 0,200000 0,084107 0,084107 0,001415
140 1662721048 0,032855 0,200000 0,032855 0,032855 0,000216
179 1662721048 0,030277 0,200000 0,030277 0,030277 0,000183
136 1662721048 0,096761 0,200000 0,096761 0,096761 0,001873
152 1662721049 0,076195 0,200000 0,076195 0,076195 0,001161
176 1662721049 20,265527 0,200000 20,265527 20,265527 82,138315
161 1662721049 35,559497 0,200000 35,559497 35,559497 252,895564
140 1662721049 0,070892 0,200000 0,070892 0,070892 0,001005
182 1662721049 0,072257 0,200000 0,072257 0,072257 0,001044
158 1662721049 0,061912 0,200000 0,061912 0,061912 0,000767
149 1662721049 27,912715 0,400000 20,265751 35,559680 335,038298
149 1662721050 27,912715 0,400000 20,265751 35,559680 335,038298
161 1662721050 35,559497 0,200000 35,559497 35,559497 252,895564
158 1662721050 0,061912 0,200000 0,061912 0,061912 0,000767
152 1662721050 0,076195 0,200000 0,076195 0,076195 0,001161
176 1662721050 20,265527 0,200000 20,265527 20,265527 82,138315
140 1662721050 0,070892 0,200000 0,070892 0,070892 0,001005
182 1662721050 0,072257 0,200000 0,072257 0,072257 0,001044
152 1662721051 0,076195 0,200000 0,076195 0,076195 0,001161
176 1662721051 20,265527 0,200000 20,265527 20,265527 82,138315
161 1662721051 35,559497 0,200000 35,559497 35,559497 252,895564
140 1662721051 0,070892 0,200000 0,070892 0,070892 0,001005
182 1662721051 0,072257 0,200000 0,072257 0,072257 0,001044
158 1662721051 0,061912 0,200000 0,061912 0,061912 0,000767
149 1662721051 27,912715 0,400000 20,265751 35,559680 335,038298
152 1662721052 0,076195 0,200000 0,076195 0,076195 0,001161
176 1662721052 20,265527 0,200000 20,265527 20,265527 82,138315
161 1662721052 35,559497 0,200000 35,559497 35,559497 252,895564
140 1662721052 0,070892 0,200000 0,070892 0,070892 0,001005
182 1662721052 0,072257 0,200000 0,072257 0,072257 0,001044
158 1662721052 0,061912 0,200000 0,061912 0,061912 0,000767
149 1662721052 27,912715 0,400000 20,265751 35,559680 335,038298
152 1662721053 0,076195 0,200000 0,076195 0,076195 0,001161
176 1662721053 20,265527 0,200000 20,265527 20,265527 82,138315
161 1662721053 35,559497 0,200000 35,559497 35,559497 252,895564
140 1662721053 0,070892 0,200000 0,070892 0,070892 0,001005
182 1662721053 0,072257 0,200000 0,072257 0,072257 0,001044
158 1662721053 0,061912 0,200000 0,061912 0,061912 0,000767
149 1662721053 27,912715 0,400000 20,265751 35,559680 335,038298
164 1662721054 15,305967 0,200000 15,305967 15,305967 46,854524
185 1662721054 20,191420 0,200000 20,191420 20,191420 81,538689
158 1662721054 0,063924 0,200000 0,063924 0,063924 0,000817
143 1662721054 0,045284 0,200000 0,045284 0,045284 0,000410
149 1662721054 17,748844 0,400000 15,306153 20,191535 128,395282
164 1662721055 15,305967 0,200000 15,305967 15,305967 46,854524
185 1662721055 20,191420 0,200000 20,191420 20,191420 81,538689
158 1662721055 0,063924 0,200000 0,063924 0,063924 0,000817
143 1662721055 0,045284 0,200000 0,045284 0,045284 0,000410
149 1662721055 17,748844 0,400000 15,306153 20,191535 128,395282
164 1662721056 15,305967 0,200000 15,305967 15,305967 46,854524
185 1662721056 20,191420 0,200000 20,191420 20,191420 81,538689
158 1662721056 0,063924 0,200000 0,063924 0,063924 0,000817
143 1662721056 0,045284 0,200000 0,045284 0,045284 0,000410
149 1662721056 17,748844 0,400000 15,306153 20,191535 128,395282
164 1662721057 15,305967 0,200000 15,305967 15,305967 46,854524
164 1662721058 15,305967 0,200000 15,305967 15,305967 46,854524
185 1662721057 20,191420 0,200000 20,191420 20,191420 81,538689
185 1662721058 20,191420 0,200000 20,191420 20,191420 81,538689
158 1662721057 0,063924 0,200000 0,063924 0,063924 0,000817
158 1662721058 0,063924 0,200000 0,063924 0,063924 0,000817
143 1662721057 0,045284 0,200000 0,045284 0,045284 0,000410
143 1662721058 0,045284 0,200000 0,045284 0,045284 0,000410
149 1662721057 17,748844 0,400000 15,306153 20,191535 128,395282
149 1662721058 17,748844 0,400000 15,306153 20,191535 128,395282
146 1662721059 0,033220 0,200000 0,033220 0,033220 0,000221
146 1662721060 0,033220 0,200000 0,033220 0,033220 0,000221
146 1662721061 0,033220 0,200000 0,033220 0,033220 0,000221
146 1662721062 0,033220 0,200000 0,033220 0,033220 0,000221
146 1662721063 0,033220 0,200000 0,033220 0,033220 0,000221
152 1662721064 0,103820 0,200000 0,103820 0,103820 0,002156
118 1662721064 0,067229 0,200000 0,067229 0,067229 0,000904
152 1662721065 0,103820 0,200000 0,103820 0,103820 0,002156
118 1662721065 0,067229 0,200000 0,067229 0,067229 0,000904
152 1662721066 0,103820 0,200000 0,103820 0,103820 0,002156
118 1662721066 0,067229 0,200000 0,067229 0,067229 0,000904
152 1662721067 0,103820 0,200000 0,103820 0,103820 0,002156
118 1662721067 0,067229 0,200000 0,067229 0,067229 0,000904
152 1662721068 0,103820 0,200000 0,103820 0,103820 0,002156
118 1662721068 0,067229 0,200000 0,067229 0,067229 0,000904
121 1662721069 0,106984 0,200000 0,106984 0,106984 0,002289
161 1662721069 35,543524 0,200000 35,543524 35,543524 252,668413
118 1662721069 0,063958 0,600000 0,060524 0,068667 0,002461
158 1662721069 0,051573 0,200000 0,051573 0,051573 0,000532
149 1662721069 35,543591 0,200000 35,543591 35,543591 252,669366
121 1662721070 0,106984 0,200000 0,106984 0,106984 0,002289
161 1662721070 35,543524 0,200000 35,543524 35,543524 252,668413
118 1662721070 0,063958 0,600000 0,060524 0,068667 0,002461
158 1662721070 0,051573 0,200000 0,051573 0,051573 0,000532
149 1662721070 35,543591 0,200000 35,543591 35,543591 252,669366
121 1662721071 0,106984 0,200000 0,106984 0,106984 0,002289
161 1662721071 35,543524 0,200000 35,543524 35,543524 252,668413
118 1662721071 0,063958 0,600000 0,060524 0,068667 0,002461
158 1662721071 0,051573 0,200000 0,051573 0,051573 0,000532
149 1662721071 35,543591 0,200000 35,543591 35,543591 252,669366
121 1662721072 0,106984 0,200000 0,106984 0,106984 0,002289
161 1662721072 35,543524 0,200000 35,543524 35,543524 252,668413
118 1662721072 0,063958 0,600000 0,060524 0,068667 0,002461
158 1662721072 0,051573 0,200000 0,051573 0,051573 0,000532
149 1662721072 35,543591 0,200000 35,543591 35,543591 252,669366
121 1662721073 0,106984 0,200000 0,106984 0,106984 0,002289
161 1662721073 35,543524 0,200000 35,543524 35,543524 252,668413
118 1662721073 0,063958 0,600000 0,060524 0,068667 0,002461
158 1662721073 0,051573 0,200000 0,051573 0,051573 0,000532
149 1662721073 35,543591 0,200000 35,543591 35,543591 252,669366
121 1662721074 0,083977 0,400000 0,079977 0,087977 0,002827
118 1662721074 0,059262 0,200000 0,059262 0,059262 0,000702
173 1662721074 0,033303 0,200000 0,033303 0,033303 0,000222
136 1662721074 0,101869 0,200000 0,101869 0,101869 0,002075
121 1662721075 0,083977 0,400000 0,079977 0,087977 0,002827
118 1662721075 0,059262 0,200000 0,059262 0,059262 0,000702
173 1662721075 0,033303 0,200000 0,033303 0,033303 0,000222
136 1662721075 0,101869 0,200000 0,101869 0,101869 0,002075
121 1662721076 0,083977 0,400000 0,079977 0,087977 0,002827
118 1662721076 0,059262 0,200000 0,059262 0,059262 0,000702
173 1662721076 0,033303 0,200000 0,033303 0,033303 0,000222
136 1662721076 0,101869 0,200000 0,101869 0,101869 0,002075
121 1662721077 0,083977 0,400000 0,079977 0,087977 0,002827
118 1662721077 0,059262 0,200000 0,059262 0,059262 0,000702
173 1662721077 0,033303 0,200000 0,033303 0,033303 0,000222
136 1662721077 0,101869 0,200000 0,101869 0,101869 0,002075
121 1662721078 0,083977 0,400000 0,079977 0,087977 0,002827
118 1662721078 0,059262 0,200000 0,059262 0,059262 0,000702
173 1662721078 0,033303 0,200000 0,033303 0,033303 0,000222
136 1662721078 0,101869 0,200000 0,101869 0,101869 0,002075
152 1662721079 0,103889 0,200000 0,103889 0,103889 0,002159
121 1662721079 0,078942 0,200000 0,078942 0,078942 0,001246
118 1662721079 0,094063 0,200000 0,094063 0,094063 0,001770
140 1662721079 0,036085 0,200000 0,036085 0,036085 0,000260
179 1662721079 0,033590 0,200000 0,033590 0,033590 0,000226
136 1662721079 0,101959 0,200000 0,101959 0,101959 0,002079
152 1662721080 0,103889 0,200000 0,103889 0,103889 0,002159
121 1662721080 0,078942 0,200000 0,078942 0,078942 0,001246
118 1662721080 0,094063 0,200000 0,094063 0,094063 0,001770
140 1662721080 0,036085 0,200000 0,036085 0,036085 0,000260
179 1662721080 0,033590 0,200000 0,033590 0,033590 0,000226
136 1662721080 0,101959 0,200000 0,101959 0,101959 0,002079
152 1662721081 0,103889 0,200000 0,103889 0,103889 0,002159
121 1662721081 0,078942 0,200000 0,078942 0,078942 0,001246
118 1662721081 0,094063 0,200000 0,094063 0,094063 0,001770
140 1662721081 0,036085 0,200000 0,036085 0,036085 0,000260
179 1662721081 0,033590 0,200000 0,033590 0,033590 0,000226
136 1662721081 0,101959 0,200000 0,101959 0,101959 0,002079
152 1662721082 0,103889 0,200000 0,103889 0,103889 0,002159
121 1662721082 0,078942 0,200000 0,078942 0,078942 0,001246
118 1662721082 0,094063 0,200000 0,094063 0,094063 0,001770
140 1662721082 0,036085 0,200000 0,036085 0,036085 0,000260
179 1662721082 0,033590 0,200000 0,033590 0,033590 0,000226
136 1662721082 0,101959 0,200000 0,101959 0,101959 0,002079
152 1662721083 0,103889 0,200000 0,103889 0,103889 0,002159
121 1662721083 0,078942 0,200000 0,078942 0,078942 0,001246
118 1662721083 0,094063 0,200000 0,094063 0,094063 0,001770
140 1662721083 0,036085 0,200000 0,036085 0,036085 0,000260
179 1662721083 0,033590 0,200000 0,033590 0,033590 0,000226
136 1662721083 0,101959 0,200000 0,101959 0,101959 0,002079
170 1662721084 0,040399 0,200000 0,040399 0,040399 0,000326
167 1662721084 15,286962 0,200000 15,286962 15,286962 46,738239
140 1662721084 0,066988 0,200000 0,066988 0,066988 0,000897
182 1662721084 0,084916 0,200000 0,084916 0,084916 0,001442
143 1662721084 0,033610 0,200000 0,033610 0,033610 0,000226
149 1662721084 15,287159 0,200000 15,287159 15,287159 46,739449
136 1662721084 0,102418 0,200000 0,102418 0,102418 0,002098
170 1662721085 0,040399 0,200000 0,040399 0,040399 0,000326
167 1662721085 15,286962 0,200000 15,286962 15,286962 46,738239
140 1662721085 0,066988 0,200000 0,066988 0,066988 0,000897
182 1662721085 0,084916 0,200000 0,084916 0,084916 0,001442
143 1662721085 0,033610 0,200000 0,033610 0,033610 0,000226
149 1662721085 15,287159 0,200000 15,287159 15,287159 46,739449
136 1662721085 0,102418 0,200000 0,102418 0,102418 0,002098
170 1662721086 0,040399 0,200000 0,040399 0,040399 0,000326
167 1662721086 15,286962 0,200000 15,286962 15,286962 46,738239
140 1662721086 0,066988 0,200000 0,066988 0,066988 0,000897
182 1662721086 0,084916 0,200000 0,084916 0,084916 0,001442
143 1662721086 0,033610 0,200000 0,033610 0,033610 0,000226
149 1662721086 15,287159 0,200000 15,287159 15,287159 46,739449
136 1662721086 0,102418 0,200000 0,102418 0,102418 0,002098
170 1662721087 0,040399 0,200000 0,040399 0,040399 0,000326
167 1662721087 15,286962 0,200000 15,286962 15,286962 46,738239
140 1662721087 0,066988 0,200000 0,066988 0,066988 0,000897
182 1662721087 0,084916 0,200000 0,084916 0,084916 0,001442
143 1662721087 0,033610 0,200000 0,033610 0,033610 0,000226
149 1662721087 15,287159 0,200000 15,287159 15,287159 46,739449
136 1662721087 0,102418 0,200000 0,102418 0,102418 0,002098
170 1662721088 0,040399 0,200000 0,040399 0,040399 0,000326
167 1662721088 15,286962 0,200000 15,286962 15,286962 46,738239
140 1662721088 0,066988 0,200000 0,066988 0,066988 0,000897
182 1662721088 0,084916 0,200000 0,084916 0,084916 0,001442
143 1662721088 0,033610 0,200000 0,033610 0,033610 0,000226
149 1662721088 15,287159 0,200000 15,287159 15,287159 46,739449
136 1662721088 0,102418 0,200000 0,102418 0,102418 0,002098
121 1662721089 0,075222 0,200000 0,075222 0,075222 0,001132
155 1662721089 20,477081 0,200000 20,477081 20,477081 83,862170
146 1662721089 0,056852 0,200000 0,056852 0,056852 0,000646
185 1662721089 20,215102 0,200000 20,215102 20,215102 81,730073
140 1662721089 0,040454 0,200000 0,040454 0,040454 0,000327
158 1662721089 0,098759 0,200000 0,098759 0,098759 0,001951
143 1662721089 0,047409 0,200000 0,047409 0,047409 0,000450
149 1662721089 20,346298 0,400000 20,215424 20,477172 165,595584
121 1662721090 0,075222 0,200000 0,075222 0,075222 0,001132
155 1662721090 20,477081 0,200000 20,477081 20,477081 83,862170
146 1662721090 0,056852 0,200000 0,056852 0,056852 0,000646
185 1662721090 20,215102 0,200000 20,215102 20,215102 81,730073
140 1662721090 0,040454 0,200000 0,040454 0,040454 0,000327
158 1662721090 0,098759 0,200000 0,098759 0,098759 0,001951
143 1662721090 0,047409 0,200000 0,047409 0,047409 0,000450
149 1662721090 20,346298 0,400000 20,215424 20,477172 165,595584
121 1662721091 0,075222 0,200000 0,075222 0,075222 0,001132
155 1662721091 20,477081 0,200000 20,477081 20,477081 83,862170
146 1662721091 0,056852 0,200000 0,056852 0,056852 0,000646
185 1662721091 20,215102 0,200000 20,215102 20,215102 81,730073
140 1662721091 0,040454 0,200000 0,040454 0,040454 0,000327
158 1662721091 0,098759 0,200000 0,098759 0,098759 0,001951
143 1662721091 0,047409 0,200000 0,047409 0,047409 0,000450
149 1662721091 20,346298 0,400000 20,215424 20,477172 165,595584
121 1662721092 0,075222 0,200000 0,075222 0,075222 0,001132
155 1662721092 20,477081 0,200000 20,477081 20,477081 83,862170
146 1662721092 0,056852 0,200000 0,056852 0,056852 0,000646
185 1662721092 20,215102 0,200000 20,215102 20,215102 81,730073
140 1662721092 0,040454 0,200000 0,040454 0,040454 0,000327
158 1662721092 0,098759 0,200000 0,098759 0,098759 0,001951
143 1662721092 0,047409 0,200000 0,047409 0,047409 0,000450
149 1662721092 20,346298 0,400000 20,215424 20,477172 165,595584
121 1662721093 0,075222 0,200000 0,075222 0,075222 0,001132
155 1662721093 20,477081 0,200000 20,477081 20,477081 83,862170
146 1662721093 0,056852 0,200000 0,056852 0,056852 0,000646
185 1662721093 20,215102 0,200000 20,215102 20,215102 81,730073
140 1662721093 0,040454 0,200000 0,040454 0,040454 0,000327
158 1662721093 0,098759 0,200000 0,098759 0,098759 0,001951
143 1662721093 0,047409 0,200000 0,047409 0,047409 0,000450
149 1662721093 20,346298 0,400000 20,215424 20,477172 165,595584
152 1662721094 0,098872 0,200000 0,098872 0,098872 0,001955
143 1662721094 0,038980 0,200000 0,038980 0,038980 0,000304
136 1662721094 0,098169 0,200000 0,098169 0,098169 0,001927
152 1662721095 0,098872 0,200000 0,098872 0,098872 0,001955
136 1662721095 0,098169 0,200000 0,098169 0,098169 0,001927
143 1662721095 0,038980 0,200000 0,038980 0,038980 0,000304
152 1662721096 0,098872 0,200000 0,098872 0,098872 0,001955
143 1662721096 0,038980 0,200000 0,038980 0,038980 0,000304
136 1662721096 0,098169 0,200000 0,098169 0,098169 0,001927
152 1662721097 0,098872 0,200000 0,098872 0,098872 0,001955
143 1662721097 0,038980 0,200000 0,038980 0,038980 0,000304
136 1662721097 0,098169 0,200000 0,098169 0,098169 0,001927
152 1662721098 0,098872 0,200000 0,098872 0,098872 0,001955
143 1662721098 0,038980 0,200000 0,038980 0,038980 0,000304
136 1662721098 0,098169 0,200000 0,098169 0,098169 0,001927
161 1662721099 35,560068 0,200000 35,560068 35,560068 252,903692
146 1662721099 0,048299 0,200000 0,048299 0,048299 0,000467
118 1662721099 0,060192 0,200000 0,060192 0,060192 0,000725
140 1662721099 0,040127 0,200000 0,040127 0,040127 0,000322
158 1662721099 0,052165 0,200000 0,052165 0,052165 0,000544
149 1662721099 35,560202 0,200000 35,560202 35,560202 252,905598
149 1662721100 35,560202 0,200000 35,560202 35,560202 252,905598
161 1662721100 35,560068 0,200000 35,560068 35,560068 252,903692
140 1662721100 0,040127 0,200000 0,040127 0,040127 0,000322
118 1662721100 0,060192 0,200000 0,060192 0,060192 0,000725
158 1662721100 0,052165 0,200000 0,052165 0,052165 0,000544
146 1662721100 0,048299 0,200000 0,048299 0,048299 0,000467
161 1662721101 35,560068 0,200000 35,560068 35,560068 252,903692
146 1662721101 0,048299 0,200000 0,048299 0,048299 0,000467
118 1662721101 0,060192 0,200000 0,060192 0,060192 0,000725
140 1662721101 0,040127 0,200000 0,040127 0,040127 0,000322
158 1662721101 0,052165 0,200000 0,052165 0,052165 0,000544
149 1662721101 35,560202 0,200000 35,560202 35,560202 252,905598
161 1662721102 35,560068 0,200000 35,560068 35,560068 252,903692
146 1662721102 0,048299 0,200000 0,048299 0,048299 0,000467
118 1662721102 0,060192 0,200000 0,060192 0,060192 0,000725
140 1662721102 0,040127 0,200000 0,040127 0,040127 0,000322
158 1662721102 0,052165 0,200000 0,052165 0,052165 0,000544
149 1662721102 35,560202 0,200000 35,560202 35,560202 252,905598
161 1662721103 35,560068 0,200000 35,560068 35,560068 252,903692
146 1662721103 0,048299 0,200000 0,048299 0,048299 0,000467
118 1662721103 0,060192 0,200000 0,060192 0,060192 0,000725
140 1662721103 0,040127 0,200000 0,040127 0,040127 0,000322
158 1662721103 0,052165 0,200000 0,052165 0,052165 0,000544
149 1662721103 35,560202 0,200000 35,560202 35,560202 252,905598
152 1662721104 0,102127 0,200000 0,102127 0,102127 0,002086
121 1662721104 0,101104 0,200000 0,101104 0,101104 0,002044
155 1662721104 20,452363 0,200000 20,452363 20,452363 83,659831
118 1662721104 0,069649 0,200000 0,069649 0,069649 0,000970
158 1662721104 0,099051 0,200000 0,099051 0,099051 0,001962
143 1662721104 0,043278 0,200000 0,043278 0,043278 0,000375
149 1662721104 20,452554 0,200000 20,452554 20,452554 83,661393
121 1662721105 0,101104 0,200000 0,101104 0,101104 0,002044
149 1662721105 20,452554 0,200000 20,452554 20,452554 83,661393
143 1662721105 0,043278 0,200000 0,043278 0,043278 0,000375
155 1662721105 20,452363 0,200000 20,452363 20,452363 83,659831
158 1662721105 0,099051 0,200000 0,099051 0,099051 0,001962
152 1662721105 0,102127 0,200000 0,102127 0,102127 0,002086
118 1662721105 0,069649 0,200000 0,069649 0,069649 0,000970
152 1662721106 0,102127 0,200000 0,102127 0,102127 0,002086
121 1662721106 0,101104 0,200000 0,101104 0,101104 0,002044
155 1662721106 20,452363 0,200000 20,452363 20,452363 83,659831
118 1662721106 0,069649 0,200000 0,069649 0,069649 0,000970
158 1662721106 0,099051 0,200000 0,099051 0,099051 0,001962
143 1662721106 0,043278 0,200000 0,043278 0,043278 0,000375
149 1662721106 20,452554 0,200000 20,452554 20,452554 83,661393
152 1662721107 0,102127 0,200000 0,102127 0,102127 0,002086
121 1662721107 0,101104 0,200000 0,101104 0,101104 0,002044
155 1662721107 20,452363 0,200000 20,452363 20,452363 83,659831
118 1662721107 0,069649 0,200000 0,069649 0,069649 0,000970
158 1662721107 0,099051 0,200000 0,099051 0,099051 0,001962
143 1662721107 0,043278 0,200000 0,043278 0,043278 0,000375
149 1662721107 20,452554 0,200000 20,452554 20,452554 83,661393
152 1662721108 0,102127 0,200000 0,102127 0,102127 0,002086
121 1662721108 0,101104 0,200000 0,101104 0,101104 0,002044
155 1662721108 20,452363 0,200000 20,452363 20,452363 83,659831
118 1662721108 0,069649 0,200000 0,069649 0,069649 0,000970
158 1662721108 0,099051 0,200000 0,099051 0,099051 0,001962
143 1662721108 0,043278 0,200000 0,043278 0,043278 0,000375
149 1662721108 20,452554 0,200000 20,452554 20,452554 83,661393
161 1662721109 35,533742 0,200000 35,533742 35,533742 252,529363
158 1662721109 0,055646 0,200000 0,055646 0,055646 0,000619
149 1662721109 35,534117 0,200000 35,534117 35,534117 252,534694
136 1662721109 0,115016 0,200000 0,115016 0,115016 0,002646
136 1662721110 0,115016 0,200000 0,115016 0,115016 0,002646
161 1662721110 35,533742 0,200000 35,533742 35,533742 252,529363
158 1662721110 0,055646 0,200000 0,055646 0,055646 0,000619
149 1662721110 35,534117 0,200000 35,534117 35,534117 252,534694
161 1662721111 35,533742 0,200000 35,533742 35,533742 252,529363
158 1662721111 0,055646 0,200000 0,055646 0,055646 0,000619
149 1662721111 35,534117 0,200000 35,534117 35,534117 252,534694
136 1662721111 0,115016 0,200000 0,115016 0,115016 0,002646
161 1662721112 35,533742 0,200000 35,533742 35,533742 252,529363
158 1662721112 0,055646 0,200000 0,055646 0,055646 0,000619
149 1662721112 35,534117 0,200000 35,534117 35,534117 252,534694
136 1662721112 0,115016 0,200000 0,115016 0,115016 0,002646
161 1662721113 35,533742 0,200000 35,533742 35,533742 252,529363
158 1662721113 0,055646 0,200000 0,055646 0,055646 0,000619
149 1662721113 35,534117 0,200000 35,534117 35,534117 252,534694
136 1662721113 0,115016 0,200000 0,115016 0,115016 0,002646
140 1662721114 0,035700 0,200000 0,035700 0,035700 0,000255
173 1662721114 0,030788 0,200000 0,030788 0,030788 0,000190
140 1662721115 0,035700 0,200000 0,035700 0,035700 0,000255
173 1662721115 0,030788 0,200000 0,030788 0,030788 0,000190
140 1662721116 0,035700 0,200000 0,035700 0,035700 0,000255
173 1662721116 0,030788 0,200000 0,030788 0,030788 0,000190
140 1662721117 0,035700 0,200000 0,035700 0,035700 0,000255
173 1662721117 0,030788 0,200000 0,030788 0,030788 0,000190
140 1662721118 0,035700 0,200000 0,035700 0,035700 0,000255
173 1662721118 0,030788 0,200000 0,030788 0,030788 0,000190
118 1662721119 0,060043 0,200000 0,060043 0,060043 0,000721
143 1662721119 0,069496 0,200000 0,069496 0,069496 0,000966
179 1662721119 0,036054 0,200000 0,036054 0,036054 0,000260
118 1662721120 0,060043 0,200000 0,060043 0,060043 0,000721
143 1662721120 0,069496 0,200000 0,069496 0,069496 0,000966
179 1662721120 0,036054 0,200000 0,036054 0,036054 0,000260
118 1662721121 0,060043 0,200000 0,060043 0,060043 0,000721
143 1662721121 0,069496 0,200000 0,069496 0,069496 0,000966
179 1662721121 0,036054 0,200000 0,036054 0,036054 0,000260
118 1662721122 0,060043 0,200000 0,060043 0,060043 0,000721
118 1662721123 0,060043 0,200000 0,060043 0,060043 0,000721
143 1662721122 0,069496 0,200000 0,069496 0,069496 0,000966
143 1662721123 0,069496 0,200000 0,069496 0,069496 0,000966
179 1662721122 0,036054 0,200000 0,036054 0,036054 0,000260
179 1662721123 0,036054 0,200000 0,036054 0,036054 0,000260
121 1662721124 0,079971 0,200000 0,079971 0,079971 0,001279
146 1662721124 0,050243 0,200000 0,050243 0,050243 0,000505
118 1662721124 0,066180 0,200000 0,066180 0,066180 0,000876
182 1662721124 0,075843 0,200000 0,075843 0,075843 0,001150
121 1662721125 0,079971 0,200000 0,079971 0,079971 0,001279
146 1662721125 0,050243 0,200000 0,050243 0,050243 0,000505
118 1662721125 0,066180 0,200000 0,066180 0,066180 0,000876
182 1662721125 0,075843 0,200000 0,075843 0,075843 0,001150
121 1662721126 0,079971 0,200000 0,079971 0,079971 0,001279
146 1662721126 0,050243 0,200000 0,050243 0,050243 0,000505
118 1662721126 0,066180 0,200000 0,066180 0,066180 0,000876
182 1662721126 0,075843 0,200000 0,075843 0,075843 0,001150
121 1662721127 0,079971 0,200000 0,079971 0,079971 0,001279
146 1662721127 0,050243 0,200000 0,050243 0,050243 0,000505
118 1662721127 0,066180 0,200000 0,066180 0,066180 0,000876
182 1662721127 0,075843 0,200000 0,075843 0,075843 0,001150
121 1662721128 0,079971 0,200000 0,079971 0,079971 0,001279
146 1662721128 0,050243 0,200000 0,050243 0,050243 0,000505
118 1662721128 0,066180 0,200000 0,066180 0,066180 0,000876
