133 1662721209 -0,003472 57,600000 25,800000 25,800000 -20,200000
133 1662721210 -0,003472 57,600000 25,600000 25,600000 -20,200000
133 1662721211 -0,003472 57,600000 25,400000 25,400000 -20,200000
133 1662721212 -0,003472 57,600000 25,200000 25,200000 -20,200000
133 1662721213 -0,003472 57,600000 25,000000 25,000000 -20,200000
133 1662721214 0,000000 58,000000 25,000000 25,000000 -20,200000
133 1662721215 0,000000 58,000000 25,000000 25,000000 -20,200000
133 1662721216 0,000000 58,000000 25,000000 25,000000 -20,200000
133 1662721217 0,000000 58,000000 25,000000 25,000000 -20,200000
133 1662721218 0,000000 58,000000 25,000000 25,000000 -20,200000
133 1662721219 0,006803 58,800000 25,400000 25,400000 -20,200000
133 1662721220 0,006803 58,800000 25,800000 25,800000 -20,200000
133 1662721221 0,006803 58,800000 26,200000 26,200000 -20,200000
133 1662721222 0,006803 58,800000 26,600000 26,600000 -20,200000
133 1662721223 0,006803 58,800000 27,000000 27,000000 -20,200000
133 1662721224 0,006623 60,400000 27,400000 27,400000 -20,200000
133 1662721225 0,006623 60,400000 27,800000 27,800000 -20,200000
133 1662721226 0,006623 60,400000 28,200000 28,200000 -20,200000
133 1662721227 0,006623 60,400000 28,600000 28,600000 -20,200000
133 1662721228 0,006623 60,400000 29,000000 29,000000 -20,200000
133 1662721229 0,019417 61,800000 30,200000 30,200000 -20,200000
133 1662721230 0,019417 61,800000 31,400000 31,400000 -20,200000
133 1662721231 0,019417 61,800000 32,600000 32,600000 -20,200000
133 1662721232 0,019417 61,800000 33,800000 33,800000 -20,200000
133 1662721233 0,019417 61,800000 35,000000 35,000000 -20,200000
133 1662721234 -0,021944 63,800000 33,600000 33,600000 -20,200000
133 1662721235 -0,021944 63,800000 32,200000 32,200000 -20,200000
133 1662721236 -0,021944 63,800000 30,800000 30,800000 -20,200000
133 1662721237 -0,021944 63,800000 29,400000 29,400000 -20,200000
133 1662721238 -0,021944 63,800000 28,000000 28,000000 -20,200000
133 1662721239 -0,006192 64,600000 27,600000 27,600000 -20,200000
133 1662721240 -0,006192 64,600000 27,200000 27,200000 -20,200000
133 1662721241 -0,006192 64,600000 26,800000 26,800000 -20,200000
133 1662721242 -0,006192 64,600000 26,400000 26,400000 -20,200000
133 1662721243 -0,006192 64,600000 26,000000 26,000000 -20,200000
133 1662721244 -0,015337 65,200000 25,000000 25,000000 -20,200000
133 1662721245 -0,015337 65,200000 24,000000 24,000000 -20,200000
133 1662721246 -0,015337 65,200000 23,000000 23,000000 -20,200000
133 1662721247 -0,015337 65,200000 22,000000 22,000000 -20,200000
133 1662721248 -0,015337 65,200000 21,000000 21,000000 -20,200000
133 1662721249 0,000000 65,200000 21,000000 21,000000 -20,200000
133 1662721250 0,000000 65,200000 21,000000 21,000000 -20,200000
133 1662721251 0,000000 65,200000 21,000000 21,000000 -20,200000
133 1662721252 0,000000 65,200000 21,000000 21,000000 -20,200000
133 1662721253 0,000000 65,200000 21,000000 21,000000 -20,200000
133 1662721254 0,009146 65,600000 21,600000 21,600000 -20,200000
133 1662721255 0,009146 65,600000 22,200000 22,200000 -20,200000
133 1662721256 0,009146 65,600000 22,800000 22,800000 -20,200000
133 1662721257 0,009146 65,600000 23,400000 23,400000 -20,200000
133 1662721258 0,009146 65,600000 24,000000 24,000000 -20,200000
133 1662721259 0,000000 66,400000 24,000000 24,000000 -20,200000
133 1662721260 0,000000 66,400000 24,000000 24,000000 -20,200000
133 1662721261 0,000000 66,400000 24,000000 24,000000 -20,200000
133 1662721262 0,000000 66,400000 24,000000 24,000000 -20,200000
133 1662721263 0,000000 66,400000 24,000000 24,000000 -20,200000
133 1662721264 -0,002985 67,000000 23,800000 23,800000 -20,200000
133 1662721265 -0,002985 67,000000 23,600000 23,600000 -20,200000
133 1662721266 -0,002985 67,000000 23,400000 23,400000 -20,200000
133 1662721267 -0,002985 67,000000 23,200000 23,200000 -20,200000
133 1662721268 -0,002985 67,000000 23,000000 23,000000 -20,200000
133 1662721269 -0,008876 67,600000 22,400000 22,400000 -20,200000
133 1662721270 -0,008876 67,600000 21,800000 21,800000 -20,200000
133 1662721271 -0,008876 67,600000 21,200000 21,200000 -20,200000
133 1662721272 -0,008876 67,600000 20,600000 20,600000 -20,200000
133 1662721273 -0,008876 67,600000 20,000000 20,000000 -20,200000
133 1662721274 0,014663 68,200000 21,000000 21,000000 -20,200000
133 1662721275 0,014663 68,200000 22,000000 22,000000 -20,200000
133 1662721276 0,014663 68,200000 23,000000 23,000000 -20,200000
133 1662721277 0,014663 68,200000 24,000000 24,000000 -20,200000
133 1662721278 0,014663 68,200000 25,000000 25,000000 -20,200000
133 1662721279 0,008746 68,600000 25,600000 25,600000 -20,200000
133 1662721280 0,008746 68,600000 26,200000 26,200000 -20,200000
133 1662721281 0,008746 68,600000 26,800000 26,800000 -20,200000
133 1662721282 0,008746 68,600000 27,400000 27,400000 -20,200000
133 1662721283 0,008746 68,600000 28,000000 28,000000 -20,200000
133 1662721284 -0,022989 69,600000 26,400000 26,400000 -20,200000
133 1662721285 -0,022989 69,600000 24,800000 24,800000 -20,200000
133 1662721286 -0,022989 69,600000 23,200000 23,200000 -20,200000
133 1662721287 -0,022989 69,600000 21,600000 21,600000 -20,200000
133 1662721288 -0,022989 69,600000 20,000000 20,000000 -20,200000
133 1662721289 0,011429 70,000000 20,800000 20,800000 -20,200000
133 1662721290 0,011429 70,000000 21,600000 21,600000 -20,200000
133 1662721291 0,011429 70,000000 22,400000 22,400000 -20,200000
133 1662721292 0,011429 70,000000 23,200000 23,200000 -20,200000
133 1662721293 0,011429 70,000000 24,000000 24,000000 -20,200000
133 1662721294 0,011299 70,800000 24,800000 24,800000 -20,200000
133 1662721295 0,011299 70,800000 25,600000 25,600000 -20,200000
133 1662721296 0,011299 70,800000 26,400000 26,400000 -20,200000
133 1662721297 0,011299 70,800000 27,200000 27,200000 -20,200000
133 1662721298 0,011299 70,800000 28,000000 28,000000 -20,200000
133 1662721299 -0,008333 72,000000 27,400000 27,400000 -20,200000
133 1662721300 -0,008333 72,000000 26,800000 26,800000 -20,200000
133 1662721301 -0,008333 72,000000 26,200000 26,200000 -20,200000
133 1662721302 -0,008333 72,000000 25,600000 25,600000 -20,200000
133 1662721303 -0,008333 72,000000 25,000000 25,000000 -20,200000
133 1662721304 -0,008242 72,800000 24,400000 24,400000 -20,200000
133 1662721305 -0,008242 72,800000 23,800000 23,800000 -20,200000
133 1662721306 -0,008242 72,800000 23,200000 23,200000 -20,200000
133 1662721307 -0,008242 72,800000 22,600000 22,600000 -20,200000
133 1662721308 -0,008242 72,800000 22,000000 22,000000 -20,200000
133 1662721309 -0,010929 73,200000 21,200000 21,200000 -20,200000
133 1662721310 -0,010929 73,200000 20,400000 20,400000 -20,200000
133 1662721311 -0,010929 73,200000 19,600000 19,600000 -20,200000
133 1662721312 -0,010929 73,200000 18,800000 18,800000 -20,200000
133 1662721313 -0,010929 73,200000 18,000000 18,000000 -20,200000
133 1662721314 0,016173 74,200000 19,200000 19,200000 -20,200000
133 1662721315 0,016173 74,200000 20,400000 20,400000 -20,200000
133 1662721316 0,016173 74,200000 21,600000 21,600000 -20,200000
133 1662721317 0,016173 74,200000 22,800000 22,800000 -20,200000
133 1662721318 0,016173 74,200000 24,000000 24,000000 -20,200000
133 1662721319 0,005348 74,800000 24,400000 24,400000 -20,200000
133 1662721320 0,005348 74,800000 24,800000 24,800000 -20,200000
133 1662721321 0,005348 74,800000 25,200000 25,200000 -20,200000
133 1662721383 -1,000000 0,200000 25,000000 25,000000 2040,208000
133 1662721382 -1,000000 0,200000 25,200000 25,200000 2040,208000
133 1662721381 -1,000000 0,200000 25,400000 25,400000 2040,208000
133 1662721380 -1,000000 0,200000 25,600000 25,600000 2040,208000
133 1662721379 -1,000000 0,200000 25,800000 25,800000 2040,208000
133 1662721378 3,000000 0,200000 26,000000 26,000000 2040,272000
133 1662721377 3,000000 0,200000 25,400000 25,400000 2040,272000
133 1662721376 3,000000 0,200000 24,800000 24,800000 2040,272000
133 1662721375 3,000000 0,200000 24,200000 24,200000 2040,272000
133 1662721374 3,000000 0,200000 23,600000 23,600000 2040,272000
133 1662721373 -2,000000 0,200000 23,000000 23,000000 2040,232000
133 1662721372 -2,000000 0,200000 23,400000 23,400000 2040,232000
133 1662721371 -2,000000 0,200000 23,800000 23,800000 2040,232000
133 1662721370 -2,000000 0,200000 24,200000 24,200000 2040,232000
133 1662721369 -2,000000 0,200000 24,600000 24,600000 2040,232000
133 1662721368 -1,000000 0,200000 25,000000 25,000000 2040,208000
133 1662721367 -1,000000 0,200000 25,200000 25,200000 2040,208000
133 1662721366 -1,000000 0,200000 25,400000 25,400000 2040,208000
133 1662721365 -1,000000 0,200000 25,600000 25,600000 2040,208000
133 1662721364 -1,000000 0,200000 25,800000 25,800000 2040,208000
133 1662721363 0,000000 0,200000 26,000000 26,000000 2040,200000
133 1662721362 0,000000 0,200000 26,000000 26,000000 2040,200000
133 1662721361 0,000000 0,200000 26,000000 26,000000 2040,200000
133 1662721360 0,000000 0,200000 26,000000 26,000000 2040,200000
133 1662721359 0,000000 0,200000 26,000000 26,000000 2040,200000
133 1662721358 3,000000 0,200000 26,000000 26,000000 2040,272000
133 1662721357 3,000000 0,200000 25,400000 25,400000 2040,272000
133 1662721356 3,000000 0,200000 24,800000 24,800000 2040,272000
133 1662721355 3,000000 0,200000 24,200000 24,200000 2040,272000
133 1662721354 3,000000 0,200000 23,600000 23,600000 2040,272000
133 1662721353 7,000000 0,200000 23,000000 23,000000 2040,592000
133 1662721352 7,000000 0,200000 21,600000 21,600000 2040,592000
133 1662721351 7,000000 0,200000 20,200000 20,200000 2040,592000
133 1662721350 7,000000 0,200000 18,800000 18,800000 2040,592000
133 1662721349 7,000000 0,200000 17,400000 17,400000 2040,592000
133 1662721348 -4,000000 0,200000 16,000000 16,000000 2040,328000
133 1662721347 -4,000000 0,200000 16,800000 16,800000 2040,328000
133 1662721346 -4,000000 0,200000 17,600000 17,600000 2040,328000
133 1662721345 -4,000000 0,200000 18,400000 18,400000 2040,328000
133 1662721344 -4,000000 0,200000 19,200000 19,200000 2040,328000
133 1662721343 -3,000000 0,200000 20,000000 20,000000 2040,272000
133 1662721342 -3,000000 0,200000 20,600000 20,600000 2040,272000
133 1662721341 -3,000000 0,200000 21,200000 21,200000 2040,272000
133 1662721340 -3,000000 0,200000 21,800000 21,800000 2040,272000
133 1662721339 -3,000000 0,200000 22,400000 22,400000 2040,272000
133 1662721338 -12,000000 0,200000 23,000000 23,000000 2041,352000
133 1662721337 -12,000000 0,200000 25,400000 25,400000 2041,352000
133 1662721336 -12,000000 0,200000 27,800000 27,800000 2041,352000
133 1662721335 -12,000000 0,200000 30,200000 30,200000 2041,352000
133 1662721334 -12,000000 0,200000 32,600000 32,600000 2041,352000
133 1662721333 6,000000 0,200000 35,000000 35,000000 2040,488000
133 1662721332 6,000000 0,200000 33,800000 33,800000 2040,488000
133 1662721331 6,000000 0,200000 32,600000 32,600000 2040,488000
133 1662721330 6,000000 0,200000 31,400000 31,400000 2040,488000
133 1662721329 6,000000 0,200000 30,200000 30,200000 2040,488000
133 1662721328 3,000000 0,200000 29,000000 29,000000 2040,272000
133 1662721327 3,000000 0,200000 28,400000 28,400000 2040,272000
133 1662721326 3,000000 0,200000 27,800000 27,800000 2040,272000
133 1662721325 3,000000 0,200000 27,200000 27,200000 2040,272000
133 1662721324 3,000000 0,200000 26,600000 26,600000 2040,272000
133 1662721323 2,000000 0,200000 26,000000 26,000000 2040,232000
133 1662721322 2,000000 0,200000 25,600000 25,600000 2040,232000
133 1662721322 0,005348 74,800000 25,600000 25,600000 -20,200000
133 1662721323 0,005348 74,800000 26,000000 26,000000 -20,200000
133 1662721324 0,007958 75,400000 26,600000 26,600000 -20,200000
133 1662721325 0,007958 75,400000 27,200000 27,200000 -20,200000
133 1662721326 0,007958 75,400000 27,800000 27,800000 -20,200000
133 1662721327 0,007958 75,400000 28,400000 28,400000 -20,200000
133 1662721328 0,007958 75,400000 29,000000 29,000000 -20,200000
133 1662721329 0,015789 76,000000 30,200000 30,200000 -20,200000
133 1662721330 0,015789 76,000000 31,400000 31,400000 -20,200000
133 1662721331 0,015789 76,000000 32,600000 32,600000 -20,200000
133 1662721332 0,015789 76,000000 33,800000 33,800000 -20,200000
133 1662721333 0,015789 76,000000 35,000000 35,000000 -20,200000
133 1662721334 -0,031008 77,400000 32,600000 32,600000 -20,200000
133 1662721335 -0,031008 77,400000 30,200000 30,200000 -20,200000
133 1662721336 -0,031008 77,400000 27,800000 27,800000 -20,200000
133 1662721337 -0,031008 77,400000 25,400000 25,400000 -20,200000
133 1662721338 -0,031008 77,400000 23,000000 23,000000 -20,200000
133 1662721339 -0,007712 77,800000 22,400000 22,400000 -20,200000
133 1662721340 -0,007712 77,800000 21,800000 21,800000 -20,200000
133 1662721341 -0,007712 77,800000 21,200000 21,200000 -20,200000
133 1662721342 -0,007712 77,800000 20,600000 20,600000 -20,200000
133 1662721343 -0,007712 77,800000 20,000000 20,000000 -20,200000
133 1662721344 -0,010204 78,400000 19,200000 19,200000 -20,200000
133 1662721345 -0,010204 78,400000 18,400000 18,400000 -20,200000
133 1662721346 -0,010204 78,400000 17,600000 17,600000 -20,200000
133 1662721347 -0,010204 78,400000 16,800000 16,800000 -20,200000
133 1662721348 -0,010204 78,400000 16,000000 16,000000 -20,200000
133 1662721349 0,017677 79,200000 17,400000 17,400000 -20,200000
133 1662721350 0,017677 79,200000 18,800000 18,800000 -20,200000
133 1662721351 0,017677 79,200000 20,200000 20,200000 -20,200000
133 1662721352 0,017677 79,200000 21,600000 21,600000 -20,200000
133 1662721353 0,017677 79,200000 23,000000 23,000000 -20,200000
133 1662721354 0,007538 79,600000 23,600000 23,600000 -20,200000
133 1662721355 0,007538 79,600000 24,200000 24,200000 -20,200000
133 1662721356 0,007538 79,600000 24,800000 24,800000 -20,200000
133 1662721357 0,007538 79,600000 25,400000 25,400000 -20,200000
133 1662721358 0,007538 79,600000 26,000000 26,000000 -20,200000
133 1662721359 0,000000 80,400000 26,000000 26,000000 -20,200000
133 1662721360 0,000000 80,400000 26,000000 26,000000 -20,200000
133 1662721361 0,000000 80,400000 26,000000 26,000000 -20,200000
133 1662721362 0,000000 80,400000 26,000000 26,000000 -20,200000
133 1662721363 0,000000 80,400000 26,000000 26,000000 -20,200000
133 1662721364 -0,002475 80,800000 25,800000 25,800000 -20,200000
133 1662721365 -0,002475 80,800000 25,600000 25,600000 -20,200000
133 1662721366 -0,002475 80,800000 25,400000 25,400000 -20,200000
133 1662721367 -0,002475 80,800000 25,200000 25,200000 -20,200000
133 1662721368 -0,002475 80,800000 25,000000 25,000000 -20,200000
133 1662721369 -0,004914 81,400000 24,600000 24,600000 -20,200000
133 1662721370 -0,004914 81,400000 24,200000 24,200000 -20,200000
133 1662721371 -0,004914 81,400000 23,800000 23,800000 -20,200000
133 1662721372 -0,004914 81,400000 23,400000 23,400000 -20,200000
133 1662721373 -0,004914 81,400000 23,000000 23,000000 -20,200000
133 1662721374 0,007264 82,600000 23,600000 23,600000 -20,200000
133 1662721375 0,007264 82,600000 24,200000 24,200000 -20,200000
133 1662721376 0,007264 82,600000 24,800000 24,800000 -20,200000
133 1662721377 0,007264 82,600000 25,400000 25,400000 -20,200000
133 1662721378 0,007264 82,600000 26,000000 26,000000 -20,200000
133 1662721379 -0,002387 83,800000 25,800000 25,800000 -20,200000
133 1662721380 -0,002387 83,800000 25,600000 25,600000 -20,200000
133 1662721381 -0,002387 83,800000 25,400000 25,400000 -20,200000
133 1662721382 -0,002387 83,800000 25,200000 25,200000 -20,200000
133 1662721383 -0,002387 83,800000 25,000000 25,000000 -20,200000
133 1662721384 0,007042 85,200000 25,600000 25,600000 -20,200000
133 1662721385 0,007042 85,200000 26,200000 26,200000 -20,200000
133 1662721386 0,007042 85,200000 26,800000 26,800000 -20,200000
133 1662721387 0,007042 85,200000 27,400000 27,400000 -20,200000
133 1662721388 0,007042 85,200000 28,000000 28,000000 -20,200000
133 1662721389 0,004662 85,800000 28,400000 28,400000 -20,200000
133 1662721390 0,004662 85,800000 28,800000 28,800000 -20,200000
133 1662721391 0,004662 85,800000 29,200000 29,200000 -20,200000
133 1662721392 0,004662 85,800000 29,600000 29,600000 -20,200000
133 1662721393 0,004662 85,800000 30,000000 30,000000 -20,200000
133 1662721394 -0,011547 86,600000 29,000000 29,000000 -20,200000
133 1662721395 -0,011547 86,600000 28,000000 28,000000 -20,200000
133 1662721396 -0,011547 86,600000 27,000000 27,000000 -20,200000
133 1662721397 -0,011547 86,600000 26,000000 26,000000 -20,200000
133 1662721398 -0,011547 86,600000 25,000000 25,000000 -20,200000
133 1662721399 -0,004608 86,800000 24,600000 24,600000 -20,200000
133 1662721400 -0,004608 86,800000 24,200000 24,200000 -20,200000
133 1662721401 -0,004608 86,800000 23,800000 23,800000 -20,200000
133 1662721402 -0,004608 86,800000 23,400000 23,400000 -20,200000
133 1662721403 -0,004608 86,800000 23,000000 23,000000 -20,200000
133 1662721404 -0,004587 87,200000 22,600000 22,600000 -20,200000
133 1662721405 -0,004587 87,200000 22,200000 22,200000 -20,200000
133 1662721406 -0,004587 87,200000 21,800000 21,800000 -20,200000
133 1662721407 -0,004587 87,200000 21,400000 21,400000 -20,200000
133 1662721408 -0,004587 87,200000 21,000000 21,000000 -20,200000
133 1662721409 -0,004556 87,800000 20,600000 20,600000 -20,200000
133 1662721410 -0,004556 87,800000 20,200000 20,200000 -20,200000
133 1662721411 -0,004556 87,800000 19,800000 19,800000 -20,200000
133 1662721412 -0,004556 87,800000 19,400000 19,400000 -20,200000
133 1662721413 -0,004556 87,800000 19,000000 19,000000 -20,200000
133 1662721414 0,011287 88,600000 20,000000 20,000000 -20,200000
133 1662721415 0,011287 88,600000 21,000000 21,000000 -20,200000
133 1662721416 0,011287 88,600000 22,000000 22,000000 -20,200000
133 1662721417 0,011287 88,600000 23,000000 23,000000 -20,200000
133 1662721418 0,011287 88,600000 24,000000 24,000000 -20,200000
133 1662721419 0,004464 89,600000 24,400000 24,400000 -20,200000
133 1662721420 0,004464 89,600000 24,800000 24,800000 -20,200000
133 1662721421 0,004464 89,600000 25,200000 25,200000 -20,200000
133 1662721422 0,004464 89,600000 25,600000 25,600000 -20,200000
133 1662721423 0,004464 89,600000 26,000000 26,000000 -20,200000
133 1662721424 0,006637 90,400000 26,600000 26,600000 -20,200000
133 1662721425 0,006637 90,400000 27,200000 27,200000 -20,200000
133 1662721426 0,006637 90,400000 27,800000 27,800000 -20,200000
133 1662721427 0,006637 90,400000 28,400000 28,400000 -20,200000
133 1662721428 0,006637 90,400000 29,000000 29,000000 -20,200000
133 1662721429 -0,004386 91,200000 28,600000 28,600000 -20,200000
133 1662721430 -0,004386 91,200000 28,200000 28,200000 -20,200000
133 1662721431 -0,004386 91,200000 27,800000 27,800000 -20,200000
133 1662721432 -0,004386 91,200000 27,400000 27,400000 -20,200000
133 1662721433 -0,004386 91,200000 27,000000 27,000000 -20,200000
133 1662721434 -0,006536 91,800000 26,400000 26,400000 -20,200000
133 1662721435 -0,006536 91,800000 25,800000 25,800000 -20,200000
133 1662721436 -0,006536 91,800000 25,200000 25,200000 -20,200000
133 1662721437 -0,006536 91,800000 24,600000 24,600000 -20,200000
133 1662721438 -0,006536 91,800000 24,000000 24,000000 -20,200000
133 1662721439 0,006479 92,600000 24,600000 24,600000 -20,200000
133 1662721440 0,006479 92,600000 25,200000 25,200000 -20,200000
133 1662721441 0,006479 92,600000 25,800000 25,800000 -20,200000
133 1662721442 0,006479 92,600000 26,400000 26,400000 -20,200000
133 1662721443 0,006479 92,600000 27,000000 27,000000 -20,200000
133 1662721444 0,002128 94,000000 27,200000 27,200000 -20,200000
133 1662721445 0,002128 94,000000 27,400000 27,400000 -20,200000
133 1662721446 0,002128 94,000000 27,600000 27,600000 -20,200000
133 1662721447 0,002128 94,000000 27,800000 27,800000 -20,200000
133 1662721448 0,002128 94,000000 28,000000 28,000000 -20,200000
133 1662721449 -0,006356 94,400000 27,400000 27,400000 -20,200000
133 1662721450 -0,006356 94,400000 26,800000 26,800000 -20,200000
133 1662721451 -0,006356 94,400000 26,200000 26,200000 -20,200000
133 1662721452 -0,006356 94,400000 25,600000 25,600000 -20,200000
133 1662721453 -0,006356 94,400000 25,000000 25,000000 -20,200000
133 1662721454 -0,010504 95,200000 24,000000 24,000000 -20,200000
133 1662721455 -0,010504 95,200000 23,000000 23,000000 -20,200000
133 1662721456 -0,010504 95,200000 22,000000 22,000000 -20,200000
133 1662721457 -0,010504 95,200000 21,000000 21,000000 -20,200000
133 1662721458 -0,010504 95,200000 20,000000 20,000000 -20,200000
133 1662721459 0,010417 96,000000 21,000000 21,000000 -20,200000
133 1662721460 0,010417 96,000000 22,000000 22,000000 -20,200000
133 1662721461 0,010417 96,000000 23,000000 23,000000 -20,200000
133 1662721462 0,010417 96,000000 24,000000 24,000000 -20,200000
133 1662721463 0,010417 96,000000 25,000000 25,000000 -20,200000
133 1662721464 -0,002075 96,400000 24,800000 24,800000 -20,200000
133 1662721465 -0,002075 96,400000 24,600000 24,600000 -20,200000
133 1662721466 -0,002075 96,400000 24,400000 24,400000 -20,200000
133 1662721467 -0,002075 96,400000 24,200000 24,200000 -20,200000
133 1662721468 -0,002075 96,400000 24,000000 24,000000 -20,200000
133 1662721469 -0,006186 97,000000 23,400000 23,400000 -20,200000
133 1662721470 -0,006186 97,000000 22,800000 22,800000 -20,200000
133 1662721471 -0,006186 97,000000 22,200000 22,200000 -20,200000
133 1662721472 -0,006186 97,000000 21,600000 21,600000 -20,200000
133 1662721473 -0,006186 97,000000 21,000000 21,000000 -20,200000
133 1662721474 0,010267 97,400000 22,000000 22,000000 -20,200000
133 1662721475 0,010267 97,400000 23,000000 23,000000 -20,200000
133 1662721476 0,010267 97,400000 24,000000 24,000000 -20,200000
133 1662721477 0,010267 97,400000 25,000000 25,000000 -20,200000
133 1662721478 0,010267 97,400000 26,000000 26,000000 -20,200000
133 1662721479 0,004073 98,200000 26,400000 26,400000 -20,200000
133 1662721480 0,004073 98,200000 26,800000 26,800000 -20,200000
133 1662721481 0,004073 98,200000 27,200000 27,200000 -20,200000
133 1662721482 0,004073 98,200000 27,600000 27,600000 -20,200000
133 1662721483 0,004073 98,200000 28,000000 28,000000 -20,200000
133 1662721484 -0,014085 99,400000 26,600000 26,600000 -20,200000
133 1662721485 -0,014085 99,400000 25,200000 25,200000 -20,200000
133 1662721486 -0,014085 99,400000 23,800000 23,800000 -20,200000
133 1662721487 -0,014085 99,400000 22,400000 22,400000 -20,200000
133 1662721488 -0,014085 99,400000 21,000000 21,000000 -20,200000
133 1662721489 -0,006024 99,600000 20,400000 20,400000 -20,200000
133 1662721490 -0,006024 99,600000 19,800000 19,800000 -20,200000
133 1662721491 -0,006024 99,600000 19,200000 19,200000 -20,200000
133 1662721492 -0,006024 99,600000 18,600000 18,600000 -20,200000
133 1662721493 -0,006024 99,600000 18,000000 18,000000 -20,200000
133 1662721494 0,000000 100,000000 18,000000 18,000000 -20,200000
133 1662721495 0,000000 100,000000 18,000000 18,000000 -20,200000
133 1662721496 0,000000 100,000000 18,000000 18,000000 -20,200000
133 1662721497 0,000000 100,000000 18,000000 18,000000 -20,200000
133 1662721498 0,000000 100,000000 18,000000 18,000000 -20,200000
133 1662721499 0,019841 100,800000 20,000000 20,000000 -20,200000
133 1662721500 0,019841 100,800000 22,000000 22,000000 -20,200000
133 1662721501 0,019841 100,800000 24,000000 24,000000 -20,200000
133 1662721502 0,019841 100,800000 26,000000 26,000000 -20,200000
133 1662721503 0,019841 100,800000 28,000000 28,000000 -20,200000
133 1662721504 0,000000 102,000000 28,000000 28,000000 -20,200000
133 1662721505 0,000000 102,000000 28,000000 28,000000 -20,200000
133 1662721506 0,000000 102,000000 28,000000 28,000000 -20,200000
133 1662721507 0,000000 102,000000 28,000000 28,000000 -20,200000
133 1662721508 0,000000 102,000000 28,000000 28,000000 -20,200000
133 1662721509 0,000000 102,400000 28,000000 28,000000 -20,200000
133 1662721510 0,000000 102,400000 28,000000 28,000000 -20,200000
133 1662721511 0,000000 102,400000 28,000000 28,000000 -20,200000
133 1662721512 0,000000 102,400000 28,000000 28,000000 -20,200000
133 1662721513 0,000000 102,400000 28,000000 28,000000 -20,200000
133 1662721514 0,003883 103,000000 28,400000 28,400000 -20,200000
133 1662721515 0,003883 103,000000 28,800000 28,800000 -20,200000
133 1662721516 0,003883 103,000000 29,200000 29,200000 -20,200000
133 1662721517 0,003883 103,000000 29,600000 29,600000 -20,200000
133 1662721518 0,003883 103,000000 30,000000 30,000000 -20,200000
133 1662721519 -0,005758 104,200000 29,400000 29,400000 -20,200000
133 1662721520 -0,005758 104,200000 28,800000 28,800000 -20,200000
133 1662721521 -0,005758 104,200000 28,200000 28,200000 -20,200000
133 1662721522 -0,005758 104,200000 27,600000 27,600000 -20,200000
133 1662721523 -0,005758 104,200000 27,000000 27,000000 -20,200000
133 1662721524 -0,003810 105,000000 26,600000 26,600000 -20,200000
133 1662721525 -0,003810 105,000000 26,200000 26,200000 -20,200000
133 1662721526 -0,003810 105,000000 25,800000 25,800000 -20,200000
133 1662721527 -0,003810 105,000000 25,400000 25,400000 -20,200000
133 1662721528 -0,003810 105,000000 25,000000 25,000000 -20,200000
133 1662721529 -0,007533 106,200000 24,200000 24,200000 -20,200000
133 1662721530 -0,007533 106,200000 23,400000 23,400000 -20,200000
133 1662721531 -0,007533 106,200000 22,600000 22,600000 -20,200000
133 1662721532 -0,007533 106,200000 21,800000 21,800000 -20,200000
133 1662721533 -0,007533 106,200000 21,000000 21,000000 -20,200000
133 1662721534 0,000000 107,200000 21,000000 21,000000 -20,200000
133 1662721535 0,000000 107,200000 21,000000 21,000000 -20,200000
133 1662721536 0,000000 107,200000 21,000000 21,000000 -20,200000
133 1662721537 0,000000 107,200000 21,000000 21,000000 -20,200000
133 1662721538 0,000000 107,200000 21,000000 21,000000 -20,200000
133 1662721539 0,005576 107,600000 21,600000 21,600000 -20,200000
133 1662721540 0,005576 107,600000 22,200000 22,200000 -20,200000
133 1662721541 0,005576 107,600000 22,800000 22,800000 -20,200000
133 1662721542 0,005576 107,600000 23,400000 23,400000 -20,200000
133 1662721543 0,005576 107,600000 24,000000 24,000000 -20,200000
133 1662721544 0,003697 108,200000 24,400000 24,400000 -20,200000
133 1662721545 0,003697 108,200000 24,800000 24,800000 -20,200000
133 1662721546 0,003697 108,200000 25,200000 25,200000 -20,200000
133 1662721547 0,003697 108,200000 25,600000 25,600000 -20,200000
133 1662721548 0,003697 108,200000 26,000000 26,000000 -20,200000
133 1662721549 -0,003690 108,400000 25,600000 25,600000 -20,200000
133 1662721550 -0,003690 108,400000 25,200000 25,200000 -20,200000
133 1662721551 -0,003690 108,400000 24,800000 24,800000 -20,200000
133 1662721552 -0,003690 108,400000 24,400000 24,400000 -20,200000
133 1662721553 -0,003690 108,400000 24,000000 24,000000 -20,200000
133 1662721554 -0,005505 109,000000 23,400000 23,400000 -20,200000
133 1662721555 -0,005505 109,000000 22,800000 22,800000 -20,200000
133 1662721556 -0,005505 109,000000 22,200000 22,200000 -20,200000
133 1662721557 -0,005505 109,000000 21,600000 21,600000 -20,200000
133 1662721558 -0,005505 109,000000 21,000000 21,000000 -20,200000
133 1662721559 0,000000 109,400000 21,000000 21,000000 -20,200000
133 1662721560 0,000000 109,400000 21,000000 21,000000 -20,200000
133 1662721561 0,000000 109,400000 21,000000 21,000000 -20,200000
133 1662721562 0,000000 109,400000 21,000000 21,000000 -20,200000
133 1662721563 0,000000 109,400000 21,000000 21,000000 -20,200000
133 1662721564 -0,003623 110,400000 20,600000 20,600000 -20,200000
