125 1662721194 4979,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721195 4979,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721196 4979,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721197 4979,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721198 4979,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721199 3696,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721200 3696,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721201 3696,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721202 3696,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721203 3696,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721204 4532,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721205 4532,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721206 4532,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721207 4532,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721208 4532,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721209 2115,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721210 2115,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721211 2115,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721212 2115,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721213 2115,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721214 5131,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721215 5131,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721216 5131,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721217 5131,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721218 5131,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721219 5409,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721220 5409,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721221 5409,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721222 5409,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721223 5409,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721224 15376,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721225 15376,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721226 15376,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721227 15376,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721228 15376,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721229 15153,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721230 15153,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721231 15153,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721232 15153,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721233 15153,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721234 10823,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721235 10823,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721236 10823,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721237 10823,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721238 10823,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721239 8701,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721240 8701,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721241 8701,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721242 8701,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721243 8701,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721244 1088,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721245 1088,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721246 1088,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721247 1088,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721248 1088,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721249 1758,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721250 1758,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721251 1758,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721252 1758,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721253 1758,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721254 3296,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721255 3296,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721256 3296,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721257 3296,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721258 3296,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721259 6944,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721260 6944,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721261 6944,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721262 6944,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721263 6944,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721264 8154,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721265 8154,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721266 8154,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721267 8154,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721268 8154,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721269 2409,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721270 2409,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721271 2409,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721272 2409,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721273 2409,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721274 6698,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721275 6698,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721276 6698,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721277 6698,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721278 6698,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721279 2371,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721280 2371,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721281 2371,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721282 2371,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721283 2371,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721284 5572,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721285 5572,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721286 5572,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721287 5572,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721288 5572,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721289 6380,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721290 6380,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721291 6380,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721292 6380,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721293 6380,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721294 6445,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721295 6445,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721296 6445,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721297 6445,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721298 6445,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721299 9670,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721300 9670,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721301 9670,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721302 9670,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721303 9670,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721304 6282,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721305 6282,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721306 6282,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721307 6282,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721308 6282,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721309 4086,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721310 4086,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721311 4086,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721312 4086,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721313 4086,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721314 5400,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721315 5400,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721316 5400,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721317 5400,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721318 5400,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721319 4920,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721320 4920,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721383 7556,200000 -1,000000 7556,200000 7556,200000 0,000000
125 1662721382 7556,200000 -1,000000 7556,200000 7556,200000 0,000000
125 1662721381 7556,200000 -1,000000 7556,200000 7556,200000 0,000000
125 1662721380 7556,200000 -1,000000 7556,200000 7556,200000 0,000000
125 1662721379 7556,200000 -1,000000 7556,200000 7556,200000 0,000000
125 1662721378 8477,800000 -1,000000 8477,800000 8477,800000 0,000000
125 1662721377 8477,800000 -1,000000 8477,800000 8477,800000 0,000000
125 1662721376 8477,800000 -1,000000 8477,800000 8477,800000 0,000000
125 1662721375 8477,800000 -1,000000 8477,800000 8477,800000 0,000000
125 1662721374 8477,800000 -1,000000 8477,800000 8477,800000 0,000000
125 1662721373 7629,400000 -1,000000 7629,400000 7629,400000 0,000000
125 1662721372 7629,400000 -1,000000 7629,400000 7629,400000 0,000000
125 1662721371 7629,400000 -1,000000 7629,400000 7629,400000 0,000000
125 1662721370 7629,400000 -1,000000 7629,400000 7629,400000 0,000000
125 1662721369 7629,400000 -1,000000 7629,400000 7629,400000 0,000000
125 1662721368 2674,800000 -1,000000 2674,800000 2674,800000 0,000000
125 1662721367 2674,800000 -1,000000 2674,800000 2674,800000 0,000000
125 1662721366 2674,800000 -1,000000 2674,800000 2674,800000 0,000000
125 1662721365 2674,800000 -1,000000 2674,800000 2674,800000 0,000000
125 1662721364 2674,800000 -1,000000 2674,800000 2674,800000 0,000000
125 1662721363 6948,600000 -1,000000 6948,600000 6948,600000 0,000000
125 1662721362 6948,600000 -1,000000 6948,600000 6948,600000 0,000000
125 1662721361 6948,600000 -1,000000 6948,600000 6948,600000 0,000000
125 1662721360 6948,600000 -1,000000 6948,600000 6948,600000 0,000000
125 1662721359 6948,600000 -1,000000 6948,600000 6948,600000 0,000000
125 1662721358 2931,600000 -1,000000 2931,600000 2931,600000 0,000000
125 1662721357 2931,600000 -1,000000 2931,600000 2931,600000 0,000000
125 1662721356 2931,600000 -1,000000 2931,600000 2931,600000 0,000000
125 1662721355 2931,600000 -1,000000 2931,600000 2931,600000 0,000000
125 1662721354 2931,600000 -1,000000 2931,600000 2931,600000 0,000000
125 1662721353 7991,600000 -1,000000 7991,600000 7991,600000 0,000000
125 1662721352 7991,600000 -1,000000 7991,600000 7991,600000 0,000000
125 1662721351 7991,600000 -1,000000 7991,600000 7991,600000 0,000000
125 1662721350 7991,600000 -1,000000 7991,600000 7991,600000 0,000000
125 1662721349 7991,600000 -1,000000 7991,600000 7991,600000 0,000000
125 1662721348 1635,600000 -1,000000 1635,600000 1635,600000 0,000000
125 1662721347 1635,600000 -1,000000 1635,600000 1635,600000 0,000000
125 1662721346 1635,600000 -1,000000 1635,600000 1635,600000 0,000000
125 1662721345 1635,600000 -1,000000 1635,600000 1635,600000 0,000000
125 1662721344 1635,600000 -1,000000 1635,600000 1635,600000 0,000000
125 1662721343 7523,400000 -1,000000 7523,400000 7523,400000 0,000000
125 1662721342 7523,400000 -1,000000 7523,400000 7523,400000 0,000000
125 1662721341 7523,400000 -1,000000 7523,400000 7523,400000 0,000000
125 1662721340 7523,400000 -1,000000 7523,400000 7523,400000 0,000000
125 1662721339 7523,400000 -1,000000 7523,400000 7523,400000 0,000000
125 1662721338 10527,800000 -1,000000 10527,800000 10527,800000 0,000000
125 1662721337 10527,800000 -1,000000 10527,800000 10527,800000 0,000000
125 1662721336 10527,800000 -1,000000 10527,800000 10527,800000 0,000000
125 1662721335 10527,800000 -1,000000 10527,800000 10527,800000 0,000000
125 1662721334 10527,800000 -1,000000 10527,800000 10527,800000 0,000000
125 1662721333 5645,400000 -1,000000 5645,400000 5645,400000 0,000000
125 1662721332 5645,400000 -1,000000 5645,400000 5645,400000 0,000000
125 1662721331 5645,400000 -1,000000 5645,400000 5645,400000 0,000000
125 1662721330 5645,400000 -1,000000 5645,400000 5645,400000 0,000000
125 1662721329 5645,400000 -1,000000 5645,400000 5645,400000 0,000000
125 1662721328 7585,400000 -1,000000 7585,400000 7585,400000 0,000000
125 1662721327 7585,400000 -1,000000 7585,400000 7585,400000 0,000000
125 1662721326 7585,400000 -1,000000 7585,400000 7585,400000 0,000000
125 1662721325 7585,400000 -1,000000 7585,400000 7585,400000 0,000000
125 1662721324 7585,400000 -1,000000 7585,400000 7585,400000 0,000000
125 1662721323 4920,800000 -1,000000 4920,800000 4920,800000 0,000000
125 1662721322 4920,800000 -1,000000 4920,800000 4920,800000 0,000000
125 1662721321 4920,800000 -1,000000 4920,800000 4920,800000 0,000000
125 1662721321 4920,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721322 4920,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721323 4920,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721324 7585,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721325 7585,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721326 7585,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721327 7585,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721328 7585,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721329 5645,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721330 5645,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721331 5645,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721332 5645,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721333 5645,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721334 10527,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721335 10527,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721336 10527,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721337 10527,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721338 10527,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721339 7523,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721340 7523,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721341 7523,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721342 7523,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721343 7523,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721344 1635,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721345 1635,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721346 1635,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721347 1635,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721348 1635,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721349 7991,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721350 7991,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721351 7991,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721352 7991,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721353 7991,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721354 2931,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721355 2931,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721356 2931,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721357 2931,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721358 2931,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721359 6948,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721360 6948,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721361 6948,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721362 6948,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721363 6948,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721364 2674,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721365 2674,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721366 2674,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721367 2674,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721368 2674,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721369 7629,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721370 7629,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721371 7629,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721372 7629,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721373 7629,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721374 8477,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721375 8477,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721376 8477,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721377 8477,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721378 8477,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721379 9290,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721380 9290,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721381 9290,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721382 9290,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721383 9290,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721384 8895,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721385 8895,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721386 8895,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721387 8895,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721388 8895,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721389 7495,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721390 7495,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721391 7495,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721392 7495,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721393 7495,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721394 5187,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721395 5187,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721396 5187,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721397 5187,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721398 5187,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721399 3192,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721400 3192,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721401 3192,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721402 3192,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721403 3192,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721404 1340,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721405 1340,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721406 1340,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721407 1340,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721408 1340,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721409 5739,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721410 5739,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721411 5739,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721412 5739,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721413 5739,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721414 9412,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721415 9412,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721416 9412,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721417 9412,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721418 9412,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721419 5403,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721420 5403,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721421 5403,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721422 5403,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721423 5403,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721424 8689,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721425 8689,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721426 8689,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721427 8689,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721428 8689,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721429 5156,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721430 5156,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721431 5156,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721432 5156,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721433 5156,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721434 5472,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721435 5472,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721436 5472,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721437 5472,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721438 5472,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721439 9086,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721440 9086,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721441 9086,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721442 9086,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721443 9086,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721444 8834,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721445 8834,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721446 8834,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721447 8834,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721448 8834,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721449 6815,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721450 6815,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721451 6815,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721452 6815,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721453 6815,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721454 5369,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721455 5369,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721456 5369,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721457 5369,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721458 5369,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721459 4283,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721460 4283,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721461 4283,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721462 4283,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721463 4283,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721464 3994,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721465 3994,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721466 3994,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721467 3994,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721468 3994,000000 -1,000000 -101,000000 0,000000 0,000000
125 1662721469 2732,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721470 2732,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721471 2732,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721472 2732,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721473 2732,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721474 6149,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721475 6149,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721476 6149,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721477 6149,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721478 6149,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721479 6441,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721480 6441,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721481 6441,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721482 6441,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721483 6441,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721484 7979,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721485 7979,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721486 7979,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721487 7979,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721488 7979,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721489 5428,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721490 5428,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721491 5428,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721492 5428,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721493 5428,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721494 3389,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721495 3389,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721496 3389,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721497 3389,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721498 3389,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721499 6434,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721500 6434,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721501 6434,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721502 6434,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721503 6434,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721504 9558,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721505 9558,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721506 9558,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721507 9558,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721508 9558,400000 -1,000000 -101,000000 0,000000 0,000000
125 1662721509 4724,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721510 4724,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721511 4724,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721512 4724,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721513 4724,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721514 7027,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721515 7027,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721516 7027,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721517 7027,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721518 7027,600000 -1,000000 -101,000000 0,000000 0,000000
125 1662721519 6727,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721520 6727,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721521 6727,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721522 6727,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721523 6727,800000 -1,000000 -101,000000 0,000000 0,000000
125 1662721524 11393,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721525 11393,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721526 11393,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721527 11393,200000 -1,000000 -101,000000 0,000000 0,000000
125 1662721528 11393,200000 -1,000000 -101,000000 0,000000 0,000000
