29 1664214600 26379,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214601 26379,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214602 26379,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214603 26379,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214604 37774,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214605 37774,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214606 37774,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214607 37774,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214608 37774,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214609 25844,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214610 25844,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214611 25844,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214612 25844,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214613 25844,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214614 39334,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214615 39334,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214616 39334,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214617 39334,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214618 39334,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214619 35802,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214620 35802,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214621 35802,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214622 35802,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214623 35802,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214624 33897,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214625 33897,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214626 33897,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214627 33897,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214628 33897,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214629 55457,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214630 55457,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214631 55457,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214632 55457,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214633 55457,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214634 43166,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214635 43166,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214636 43166,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214637 43166,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214638 43166,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214639 42948,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214640 42948,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214641 42948,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214642 42948,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214643 42948,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214644 19715,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214645 19715,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214646 19715,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214647 19715,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214648 19715,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214649 34824,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214650 34824,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214651 34824,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214652 34824,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214653 34824,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214654 29086,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214655 29086,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214656 29086,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214657 29086,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214658 29086,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214659 23510,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214660 23510,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214661 23510,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214662 23510,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214663 23510,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214664 31331,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214665 31331,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214666 31331,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214667 31331,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214668 31331,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214669 30086,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214670 30086,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214671 30086,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214672 30086,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214673 30086,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214674 46280,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214675 46280,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214676 46280,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214677 46280,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214678 46280,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214679 53930,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214680 53930,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214681 53930,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214682 53930,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214683 53930,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214684 53937,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214685 53937,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214686 53937,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214687 53937,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214688 53937,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214689 37245,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214690 37245,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214691 37245,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214692 37245,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214693 37245,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214694 22727,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214695 22727,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214696 22727,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214697 22727,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214698 22727,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214699 22918,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214700 22918,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214701 22918,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214702 22918,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214703 22918,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214704 38814,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214705 38814,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214706 38814,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214707 38814,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214708 38814,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214709 18454,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214710 18454,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214711 18454,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214712 18454,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214713 18454,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214714 40424,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214715 40424,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214716 40424,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214717 40424,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214718 40424,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214719 34613,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214720 34613,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214721 34613,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214722 34613,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214723 34613,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214724 40987,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214725 40987,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214726 40987,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214727 40987,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214728 40987,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214729 53873,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214730 53873,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214731 53873,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214732 53873,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214733 53873,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214734 52881,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214735 52881,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214736 52881,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214737 52881,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214738 52881,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214739 27903,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214740 27903,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214741 27903,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214742 27903,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214743 27903,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214744 24137,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214745 24137,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214746 24137,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214747 24137,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214748 24137,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214749 37797,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214750 37797,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214751 37797,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214752 37797,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214753 37797,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214754 32333,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214755 32333,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214756 32333,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214757 32333,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214758 32333,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214759 33000,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214760 33000,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214761 33000,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214762 33000,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214763 33000,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214764 36798,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214765 36798,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214766 36798,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214767 36798,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214768 36798,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214769 31165,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214770 31165,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214771 31165,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214772 31165,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214773 31165,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214774 30822,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214775 30822,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214776 30822,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214777 30822,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214778 30822,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214779 55459,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214780 55459,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214781 55459,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214782 55459,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214783 55459,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214784 55677,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214785 55677,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214786 55677,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214787 55677,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214788 55677,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214789 38094,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214790 38094,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214791 38094,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214792 38094,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214793 38094,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214794 28626,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214795 28626,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214796 28626,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214797 28626,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214798 28626,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214799 12919,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214800 12919,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214801 12919,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214802 12919,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214803 12919,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214804 35195,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214805 35195,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214806 35195,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214807 35195,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214808 35195,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214809 20892,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214810 20892,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214811 20892,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214812 20892,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214813 20892,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214814 27929,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214815 27929,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214816 27929,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214817 27929,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214818 27929,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214819 35076,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214820 35076,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214821 35076,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214822 35076,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214823 35076,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214824 38477,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214825 38477,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214826 38477,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214827 38477,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214828 38477,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214829 60196,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214830 60196,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214831 60196,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214832 60196,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214833 60196,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214834 40359,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214835 40359,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214836 40359,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214837 40359,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214838 40359,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214839 41475,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214840 41475,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214841 41475,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214842 41475,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214843 41475,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214844 25041,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214845 25041,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214846 25041,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214847 25041,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214848 25041,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214849 44277,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214850 44277,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214851 44277,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214852 44277,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214853 44277,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214854 31873,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214855 31873,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214856 31873,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214857 31873,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214858 31873,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214859 25442,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214860 25442,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214861 25442,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214862 25442,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214863 25442,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214864 31087,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214865 31087,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214866 31087,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214867 31087,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214868 31087,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214869 33013,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214870 33013,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214871 33013,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214872 33013,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214873 33013,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214874 27357,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214875 27357,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214876 27357,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214877 27357,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214878 27357,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214879 52031,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214880 52031,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214881 52031,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214882 52031,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214883 52031,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214884 64936,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214885 64936,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214886 64936,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214887 64936,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214888 64936,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214889 32509,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214890 32509,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214891 32509,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214892 32509,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214893 32509,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214894 21335,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214895 21335,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214896 21335,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214897 21335,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214898 21335,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214899 30454,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214900 30454,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214901 30454,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214902 30454,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214903 30454,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214904 22576,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214905 22576,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214906 22576,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214907 22576,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214908 22576,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214909 28767,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214910 28767,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214911 28767,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214912 28767,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214913 28767,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214914 29631,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214915 29631,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214916 29631,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214917 29631,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214918 29631,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214919 39270,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214920 39270,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214921 39270,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214922 39270,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214923 39270,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214924 33017,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214925 33017,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214926 33017,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214927 33017,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214928 33017,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214929 36127,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214930 36127,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214931 36127,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214932 36127,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214933 36127,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214934 53029,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214935 53029,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214936 53029,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214937 53029,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214938 53029,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214939 54728,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214940 54728,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214941 54728,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214942 54728,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214943 54728,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214944 28722,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214945 28722,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214946 28722,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214947 28722,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214948 28722,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214949 28806,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214950 28806,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214951 28806,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214952 28806,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214953 28806,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214954 44164,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214955 44164,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214956 44164,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214957 44164,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214958 44164,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214959 31809,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214960 31809,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214961 31809,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214962 31809,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214963 31809,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214964 26410,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214965 26410,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214966 26410,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214967 26410,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214968 26410,400000 -1,000000 -101,000000 0,000000 0,000000
29 1664214969 32161,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214970 32161,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214971 32161,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214972 32161,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214973 32161,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214974 47116,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214975 47116,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214976 47116,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214977 47116,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214978 47116,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214979 54990,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214980 54990,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214981 54990,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214982 54990,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214983 54990,800000 -1,000000 -101,000000 0,000000 0,000000
29 1664214984 61089,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214985 61089,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214986 61089,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214987 61089,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214988 61089,200000 -1,000000 -101,000000 0,000000 0,000000
29 1664214989 30421,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214990 30421,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214991 30421,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214992 30421,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214993 30421,000000 -1,000000 -101,000000 0,000000 0,000000
29 1664214994 19244,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214995 19244,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214996 19244,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214997 19244,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214998 19244,600000 -1,000000 -101,000000 0,000000 0,000000
29 1664214999 31652,000000 -1,000000 -101,000000 0,000000 0,000000
