27 1664214820 11,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214816 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214817 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214818 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214819 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214820 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214821 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214822 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214823 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214824 12,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214825 12,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214821 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214822 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214823 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214824 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214825 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214826 12,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214827 12,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214828 12,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214829 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214830 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214826 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214827 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214828 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214829 14,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214830 14,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214831 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214832 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214833 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214834 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214835 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214831 14,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214832 14,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214833 14,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214834 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214835 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214836 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214837 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214838 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214839 11,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214840 11,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214836 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214837 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214838 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214839 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214840 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214841 11,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214842 11,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214843 11,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214844 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214845 10,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214841 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214842 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214843 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214844 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214845 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214846 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214847 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214848 10,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214849 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214850 11,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214846 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214847 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214848 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214849 12,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214850 12,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214851 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214852 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214853 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214854 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214855 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214851 12,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214852 12,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214853 12,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214854 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214855 9,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214856 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214857 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214858 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214859 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214860 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214856 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214857 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214858 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214859 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214860 8,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214861 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214862 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214863 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214864 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214865 5,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214861 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214862 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214863 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214864 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214865 6,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214866 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214867 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214868 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214869 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214870 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214866 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214867 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214868 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214869 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214870 7,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214871 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214872 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214873 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214874 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214875 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214871 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214872 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214873 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214874 7,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214875 7,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214876 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214877 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214878 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214879 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214880 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214876 7,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214877 7,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214878 7,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214879 13,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214880 13,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214881 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214882 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214883 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214884 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214885 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214881 13,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214882 13,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214883 13,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214884 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214885 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214886 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214887 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214888 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214889 7,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214890 7,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214886 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214887 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214888 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214889 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214890 8,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214891 7,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214892 7,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214893 7,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214894 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214895 6,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214891 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214892 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214893 8,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214894 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214895 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214896 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214897 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214898 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214899 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214900 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214896 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214897 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214898 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214899 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214900 8,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214901 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214902 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214903 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214904 5,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214905 5,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214901 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214902 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214903 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214904 5,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214905 5,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214906 5,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214907 5,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214908 5,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214909 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214910 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214906 5,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214907 5,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214908 5,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214909 7,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214910 7,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214911 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214912 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214913 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214914 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214915 7,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214911 7,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214912 7,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214913 7,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214914 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214915 7,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214916 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214917 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214918 7,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214919 12,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214920 12,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214916 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214917 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214918 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214919 10,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214920 10,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214921 12,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214922 12,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214923 12,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214924 12,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214925 12,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214921 10,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214922 10,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214923 10,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214924 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214925 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214926 12,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214927 12,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214928 12,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214929 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214930 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214926 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214927 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214928 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214929 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214930 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214931 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214932 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214933 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214934 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214935 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214931 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214932 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214933 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214934 13,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214935 13,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214936 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214937 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214938 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214939 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214940 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214936 13,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214937 13,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214938 13,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214939 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214940 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214941 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214942 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214943 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214944 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214945 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214941 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214942 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214943 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214944 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214945 8,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214946 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214947 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214948 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214949 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214950 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214946 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214947 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214948 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214949 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214950 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214951 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214952 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214953 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214954 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214955 10,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664214951 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214952 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214953 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214954 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214955 10,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214956 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214957 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214958 10,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664214959 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214960 8,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214956 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214957 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214958 10,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214959 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214960 9,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214961 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214962 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214963 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214964 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214965 5,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214961 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214962 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214963 9,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214964 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214965 7,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214966 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214967 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214968 5,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214969 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214970 9,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214966 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214967 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214968 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214969 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214970 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214971 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214972 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214973 9,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214974 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214975 11,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214971 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214972 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214973 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214974 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214975 9,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214976 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214977 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214978 11,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214979 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214980 8,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664214976 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214977 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214978 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214979 12,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214980 12,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214981 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214982 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214983 8,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664214984 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214985 11,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214981 12,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214982 12,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214983 12,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214984 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214985 9,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214986 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214987 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214988 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214989 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214990 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214986 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214987 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214988 9,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214989 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214990 8,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214991 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214992 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214993 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664214994 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214995 6,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214991 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214992 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214993 8,600000 -1,000000 -101,000000 0,000000 0,000000
41 1664214994 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214995 8,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664214996 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214997 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214998 6,600000 -1,000000 -101,000000 0,000000 0,000000
27 1664214999 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215000 6,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664214996 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214997 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214998 8,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664214999 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215000 6,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664215001 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215002 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215003 6,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215004 5,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215005 5,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215001 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215002 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215003 6,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215004 5,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215005 5,400000 -1,000000 -101,000000 0,000000 0,000000
27 1664215006 5,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215007 5,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215008 5,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215009 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215010 9,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215006 5,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215007 5,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215008 5,400000 -1,000000 -101,000000 0,000000 0,000000
41 1664215009 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215010 8,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215011 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215012 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215013 9,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215014 6,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664215015 6,200000 -1,000000 -101,000000 0,000000 0,000000
41 1664215011 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215012 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215013 8,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215014 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215015 7,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215016 6,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664215017 6,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664215018 6,200000 -1,000000 -101,000000 0,000000 0,000000
27 1664215019 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215020 11,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215016 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215017 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215018 7,000000 -1,000000 -101,000000 0,000000 0,000000
41 1664215019 7,800000 -1,000000 -101,000000 0,000000 0,000000
41 1664215020 7,800000 -1,000000 -101,000000 0,000000 0,000000
27 1664215021 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215022 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215023 11,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215024 12,000000 -1,000000 -101,000000 0,000000 0,000000
27 1664215025 12,000000 -1,000000 -101,000000 0,000000 0,000000
