17 1664214648 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214649 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214650 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214651 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214652 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214653 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214654 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214655 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214656 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214657 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214658 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214659 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214660 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214661 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214662 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214663 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214664 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214665 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214666 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214667 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214668 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214669 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214670 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214671 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214672 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214673 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214674 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214675 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214676 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214677 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214678 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214679 7,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214680 7,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214681 7,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214682 7,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214683 7,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214684 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214685 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214686 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214687 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214688 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214689 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214690 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214691 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214692 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214693 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214694 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214695 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214696 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214697 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214698 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214699 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214700 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214701 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214702 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214703 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214704 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214705 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214706 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214707 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214708 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214709 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214710 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214711 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214712 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214713 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214714 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214715 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214716 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214717 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214718 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214719 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214720 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214721 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214722 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214723 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214724 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214725 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214726 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214727 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214728 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214729 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214730 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214731 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214732 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214733 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214734 2,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214735 2,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214736 2,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214737 2,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214738 2,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214739 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214740 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214741 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214742 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214743 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214744 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214745 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214746 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214747 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214748 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214749 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214750 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214751 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214752 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214753 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214754 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214755 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214756 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214757 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214758 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214759 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214760 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214761 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214762 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214763 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214764 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214765 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214766 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214767 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214768 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214769 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214770 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214771 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214772 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214773 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214774 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214775 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214776 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214777 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214778 3,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214779 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214780 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214781 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214782 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214783 6,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214784 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214785 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214786 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214787 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214788 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214789 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214790 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214791 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214792 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214793 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214794 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214795 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214796 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214797 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214798 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214799 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214800 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214801 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214802 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214803 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214804 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214805 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214806 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214807 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214808 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214809 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214810 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214811 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214812 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214813 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214814 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214815 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214816 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214817 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214818 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214819 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214820 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214821 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214822 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214823 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214824 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214825 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214826 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214827 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214828 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214829 7,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214830 7,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214831 7,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214832 7,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214833 7,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214834 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214835 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214836 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214837 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214838 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214839 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214840 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214841 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214842 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214843 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214844 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214845 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214846 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214847 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214848 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214849 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214850 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214851 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214852 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214853 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214854 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214855 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214856 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214857 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214858 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214859 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214860 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214861 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214862 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214863 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214864 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214865 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214866 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214867 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214868 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214869 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214870 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214871 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214872 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214873 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214874 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214875 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214876 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214877 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214878 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214879 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214880 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214881 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214882 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214883 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214884 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214885 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214886 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214887 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214888 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214889 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214890 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214891 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214892 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214893 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214894 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214895 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214896 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214897 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214898 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214899 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214900 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214901 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214902 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214903 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214904 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214905 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214906 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214907 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214908 2,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214909 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214910 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214911 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214912 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214913 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214914 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214915 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214916 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214917 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214918 4,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214919 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214920 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214921 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214922 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214923 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214924 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214925 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214926 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214927 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214928 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214929 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214930 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214931 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214932 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214933 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214934 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214935 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214936 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214937 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214938 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214939 6,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214940 6,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214941 6,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214942 6,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214943 6,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214944 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214945 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214946 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214947 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214948 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214949 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214950 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214951 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214952 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214953 5,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214954 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214955 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214956 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214957 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214958 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214959 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214960 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214961 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214962 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214963 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214964 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214965 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214966 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214967 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214968 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214969 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214970 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214971 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214972 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214973 3,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664214974 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214975 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214976 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214977 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214978 5,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214979 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214980 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214981 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214982 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214983 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664214984 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214985 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214986 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214987 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214988 4,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664214989 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214990 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214991 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214992 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214993 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664214994 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214995 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214996 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214997 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214998 3,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664214999 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664215000 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664215001 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664215002 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664215003 4,600000 -1,000000 -101,000000 0,000000 0,000000
17 1664215004 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215005 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215006 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215007 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215008 3,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215009 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215010 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215011 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215012 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215013 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215014 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215015 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215016 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215017 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215018 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215019 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215020 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215021 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215022 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215023 2,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215024 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215025 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215026 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215027 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215028 4,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215029 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215030 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215031 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215032 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215033 5,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215034 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215035 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215036 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215037 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215038 6,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215039 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215040 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215041 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215042 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215043 5,000000 -1,000000 -101,000000 0,000000 0,000000
17 1664215044 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215045 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215046 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215047 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215048 3,800000 -1,000000 -101,000000 0,000000 0,000000
17 1664215049 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215050 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215051 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215052 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215053 5,200000 -1,000000 -101,000000 0,000000 0,000000
17 1664215054 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215055 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215056 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215057 4,400000 -1,000000 -101,000000 0,000000 0,000000
17 1664215058 4,400000 -1,000000 -101,000000 0,000000 0,000000
