31 1664214613 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214614 15,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214615 15,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214616 15,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214617 15,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214618 15,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214619 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214620 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214621 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214622 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214623 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214624 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214625 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214626 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214627 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214628 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214629 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214630 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214631 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214632 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214633 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214634 12,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214635 12,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214636 12,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214637 12,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214638 12,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214639 18,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214640 18,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214641 18,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214642 18,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214643 18,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214644 11,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214645 11,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214646 11,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214647 11,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214648 11,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214649 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214650 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214651 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214652 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214653 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214654 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214655 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214656 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214657 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214658 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214659 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214660 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214661 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214662 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214663 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214664 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214665 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214666 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214667 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214668 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214669 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214670 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214671 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214672 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214673 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214674 21,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214675 21,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214676 21,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214677 21,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214678 21,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214679 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214680 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214681 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214682 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214683 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214684 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214685 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214686 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214687 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214688 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214689 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214690 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214691 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214692 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214693 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214694 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214695 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214696 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214697 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214698 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214699 12,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214700 12,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214701 12,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214702 12,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214703 12,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214704 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214705 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214706 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214707 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214708 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214709 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214710 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214711 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214712 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214713 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214714 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214715 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214716 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214717 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214718 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214719 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214720 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214721 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214722 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214723 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214724 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214725 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214726 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214727 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214728 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214729 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214730 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214731 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214732 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214733 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214734 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214735 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214736 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214737 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214738 11,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214739 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214740 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214741 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214742 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214743 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214744 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214745 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214746 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214747 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214748 15,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214749 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214750 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214751 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214752 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214753 16,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214754 14,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214755 14,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214756 14,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214757 14,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214758 14,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214759 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214760 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214761 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214762 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214763 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214764 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214765 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214766 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214767 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214768 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214769 19,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214770 19,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214771 19,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214772 19,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214773 19,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214774 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214775 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214776 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214777 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214778 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214779 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214780 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214781 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214782 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214783 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214784 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214785 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214786 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214787 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214788 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214789 12,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214790 12,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214791 12,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214792 12,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214793 12,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214794 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214795 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214796 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214797 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214798 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214799 9,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214800 9,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214801 9,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214802 9,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214803 9,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214804 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214805 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214806 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214807 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214808 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214809 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214810 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214811 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214812 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214813 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214814 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214815 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214816 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214817 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214818 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214819 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214820 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214821 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214822 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214823 20,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214824 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214825 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214826 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214827 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214828 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214829 17,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214830 17,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214831 17,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214832 17,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214833 17,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214834 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214835 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214836 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214837 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214838 12,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214839 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214840 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214841 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214842 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214843 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214844 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214845 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214846 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214847 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214848 16,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214849 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214850 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214851 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214852 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214853 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214854 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214855 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214856 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214857 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214858 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214859 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214860 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214861 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214862 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214863 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214864 9,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214865 9,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214866 9,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214867 9,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214868 9,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214869 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214870 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214871 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214872 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214873 16,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214874 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214875 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214876 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214877 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214878 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214879 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214880 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214881 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214882 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214883 16,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214884 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214885 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214886 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214887 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214888 17,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214889 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214890 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214891 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214892 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214893 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214894 11,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214895 11,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214896 11,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214897 11,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214898 11,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214899 13,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214900 13,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214901 13,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214902 13,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214903 13,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214904 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214905 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214906 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214907 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214908 10,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214909 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214910 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214911 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214912 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214913 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214914 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214915 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214916 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214917 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214918 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214919 22,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214920 22,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214921 22,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214922 22,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214923 22,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214924 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214925 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214926 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214927 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214928 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214929 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214930 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214931 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214932 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214933 14,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214934 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214935 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214936 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214937 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214938 15,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214939 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214940 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214941 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214942 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214943 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214944 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214945 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214946 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214947 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214948 11,200000 -1,000000 -101,000000 0,000000 0,000000
31 1664214949 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214950 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214951 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214952 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214953 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214954 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214955 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214956 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214957 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214958 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214959 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214960 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214961 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214962 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214963 13,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214964 10,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214965 10,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214966 10,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214967 10,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214968 10,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664214969 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214970 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214971 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214972 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214973 17,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664214974 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214975 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214976 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214977 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214978 18,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214979 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214980 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214981 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214982 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214983 15,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214984 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214985 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214986 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214987 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214988 17,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664214989 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214990 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214991 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214992 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214993 14,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214994 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214995 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214996 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214997 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214998 12,000000 -1,000000 -101,000000 0,000000 0,000000
31 1664214999 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215000 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215001 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215002 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215003 9,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215004 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664215005 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664215006 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664215007 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664215008 10,400000 -1,000000 -101,000000 0,000000 0,000000
31 1664215009 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664215010 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664215011 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664215012 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664215013 14,600000 -1,000000 -101,000000 0,000000 0,000000
31 1664215014 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215015 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215016 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215017 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215018 11,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215019 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215020 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215021 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215022 19,800000 -1,000000 -101,000000 0,000000 0,000000
31 1664215023 19,800000 -1,000000 -101,000000 0,000000 0,000000
