44 1664214146 0,032729 0,800000 0,032138 0,033510 0,000857
86 1664214146 0,070219 0,200000 0,070219 0,070219 0,000986
62 1664214146 0,051432 0,400000 0,051349 0,051515 0,001058
47 1664214146 0,033042 0,200000 0,033042 0,033042 0,000218
77 1664214146 0,028806 0,200000 0,028806 0,028806 0,000166
53 1664214146 36,480417 0,400000 36,397086 36,563748 532,331115
40 1664214146 0,097115 0,200000 0,097115 0,097115 0,001886
25 1664214147 0,100094 0,200000 0,100094 0,100094 0,002004
65 1664214147 36,480356 0,400000 36,397025 36,563686 532,329323
50 1664214147 0,032598 0,200000 0,032598 0,032598 0,000213
22 1664214147 0,051645 0,400000 0,051597 0,051693 0,001067
44 1664214147 0,032729 0,800000 0,032138 0,033510 0,000857
86 1664214147 0,070219 0,200000 0,070219 0,070219 0,000986
62 1664214147 0,051432 0,400000 0,051349 0,051515 0,001058
47 1664214147 0,033042 0,200000 0,033042 0,033042 0,000218
77 1664214147 0,028806 0,200000 0,028806 0,028806 0,000166
53 1664214147 36,480417 0,400000 36,397086 36,563748 532,331115
40 1664214147 0,097115 0,200000 0,097115 0,097115 0,001886
25 1664214148 0,100094 0,200000 0,100094 0,100094 0,002004
65 1664214148 36,480356 0,400000 36,397025 36,563686 532,329323
50 1664214148 0,032598 0,200000 0,032598 0,032598 0,000213
22 1664214148 0,051645 0,400000 0,051597 0,051693 0,001067
44 1664214148 0,032729 0,800000 0,032138 0,033510 0,000857
86 1664214148 0,070219 0,200000 0,070219 0,070219 0,000986
62 1664214148 0,051432 0,400000 0,051349 0,051515 0,001058
47 1664214148 0,033042 0,200000 0,033042 0,033042 0,000218
77 1664214148 0,028806 0,200000 0,028806 0,028806 0,000166
53 1664214148 36,480417 0,400000 36,397086 36,563748 532,331115
40 1664214148 0,097115 0,200000 0,097115 0,097115 0,001886
56 1664214149 0,071150 0,200000 0,071150 0,071150 0,001012
25 1664214149 0,073201 0,400000 0,073195 0,073207 0,002143
59 1664214149 20,494077 0,400000 20,443449 20,544705 168,003898
50 1664214149 0,035368 0,200000 0,035368 0,035368 0,000250
22 1664214149 0,051560 0,200000 0,051560 0,051560 0,000532
89 1664214149 20,853872 0,200000 20,853872 20,853872 86,976792
44 1664214149 0,037488 0,200000 0,037488 0,037488 0,000281
62 1664214149 0,096249 0,400000 0,096248 0,096251 0,003706
47 1664214149 0,033965 0,800000 0,032766 0,036195 0,000924
83 1664214149 0,030838 0,200000 0,030838 0,030838 0,000190
53 1664214149 20,614088 0,600000 20,443513 20,853961 254,982667
40 1664214149 0,097170 0,200000 0,097170 0,097170 0,001888
56 1664214150 0,071150 0,200000 0,071150 0,071150 0,001012
25 1664214150 0,073201 0,400000 0,073195 0,073207 0,002143
59 1664214150 20,494077 0,400000 20,443449 20,544705 168,003898
50 1664214150 0,035368 0,200000 0,035368 0,035368 0,000250
22 1664214150 0,051560 0,200000 0,051560 0,051560 0,000532
89 1664214150 20,853872 0,200000 20,853872 20,853872 86,976792
44 1664214150 0,037488 0,200000 0,037488 0,037488 0,000281
62 1664214150 0,096249 0,400000 0,096248 0,096251 0,003706
47 1664214150 0,033965 0,800000 0,032766 0,036195 0,000924
83 1664214150 0,030838 0,200000 0,030838 0,030838 0,000190
53 1664214150 20,614088 0,600000 20,443513 20,853961 254,982667
40 1664214150 0,097170 0,200000 0,097170 0,097170 0,001888
56 1664214151 0,071150 0,200000 0,071150 0,071150 0,001012
25 1664214151 0,073201 0,400000 0,073195 0,073207 0,002143
59 1664214151 20,494077 0,400000 20,443449 20,544705 168,003898
50 1664214151 0,035368 0,200000 0,035368 0,035368 0,000250
22 1664214151 0,051560 0,200000 0,051560 0,051560 0,000532
89 1664214151 20,853872 0,200000 20,853872 20,853872 86,976792
44 1664214151 0,037488 0,200000 0,037488 0,037488 0,000281
62 1664214151 0,096249 0,400000 0,096248 0,096251 0,003706
47 1664214151 0,033965 0,800000 0,032766 0,036195 0,000924
83 1664214151 0,030838 0,200000 0,030838 0,030838 0,000190
53 1664214151 20,614088 0,600000 20,443513 20,853961 254,982667
40 1664214151 0,097170 0,200000 0,097170 0,097170 0,001888
56 1664214152 0,071150 0,200000 0,071150 0,071150 0,001012
25 1664214152 0,073201 0,400000 0,073195 0,073207 0,002143
59 1664214152 20,494077 0,400000 20,443449 20,544705 168,003898
50 1664214152 0,035368 0,200000 0,035368 0,035368 0,000250
22 1664214152 0,051560 0,200000 0,051560 0,051560 0,000532
89 1664214152 20,853872 0,200000 20,853872 20,853872 86,976792
44 1664214152 0,037488 0,200000 0,037488 0,037488 0,000281
62 1664214152 0,096249 0,400000 0,096248 0,096251 0,003706
47 1664214152 0,033965 0,800000 0,032766 0,036195 0,000924
83 1664214152 0,030838 0,200000 0,030838 0,030838 0,000190
53 1664214152 20,614088 0,600000 20,443513 20,853961 254,982667
40 1664214152 0,097170 0,200000 0,097170 0,097170 0,001888
56 1664214153 0,071150 0,200000 0,071150 0,071150 0,001012
25 1664214153 0,073201 0,400000 0,073195 0,073207 0,002143
59 1664214153 20,494077 0,400000 20,443449 20,544705 168,003898
50 1664214153 0,035368 0,200000 0,035368 0,035368 0,000250
22 1664214153 0,051560 0,200000 0,051560 0,051560 0,000532
89 1664214153 20,853872 0,200000 20,853872 20,853872 86,976792
44 1664214153 0,037488 0,200000 0,037488 0,037488 0,000281
62 1664214153 0,096249 0,400000 0,096248 0,096251 0,003706
47 1664214153 0,033965 0,800000 0,032766 0,036195 0,000924
83 1664214153 0,030838 0,200000 0,030838 0,030838 0,000190
53 1664214153 20,614088 0,600000 20,443513 20,853961 254,982667
40 1664214153 0,097170 0,200000 0,097170 0,097170 0,001888
56 1664214154 0,100166 0,200000 0,100166 0,100166 0,002007
65 1664214154 37,369343 0,200000 37,369343 37,369343 279,293556
50 1664214154 0,035873 0,400000 0,033123 0,038623 0,000518
22 1664214154 0,056244 0,800000 0,052060 0,058837 0,002536
44 1664214154 0,040895 0,200000 0,040895 0,040895 0,000334
86 1664214154 0,071944 0,200000 0,071944 0,071944 0,001035
62 1664214154 0,050004 0,200000 0,050004 0,050004 0,000500
47 1664214154 0,033046 0,200000 0,033046 0,033046 0,000218
77 1664214154 0,031394 0,200000 0,031394 0,031394 0,000197
53 1664214154 37,369406 0,200000 37,369406 37,369406 279,294497
40 1664214154 0,100487 0,400000 0,097122 0,103853 0,004044
56 1664214155 0,100166 0,200000 0,100166 0,100166 0,002007
65 1664214155 37,369343 0,200000 37,369343 37,369343 279,293556
50 1664214155 0,035873 0,400000 0,033123 0,038623 0,000518
22 1664214155 0,056244 0,800000 0,052060 0,058837 0,002536
44 1664214155 0,040895 0,200000 0,040895 0,040895 0,000334
86 1664214155 0,071944 0,200000 0,071944 0,071944 0,001035
62 1664214155 0,050004 0,200000 0,050004 0,050004 0,000500
47 1664214155 0,033046 0,200000 0,033046 0,033046 0,000218
77 1664214155 0,031394 0,200000 0,031394 0,031394 0,000197
53 1664214155 37,369406 0,200000 37,369406 37,369406 279,294497
40 1664214155 0,100487 0,400000 0,097122 0,103853 0,004044
56 1664214156 0,100166 0,200000 0,100166 0,100166 0,002007
65 1664214156 37,369343 0,200000 37,369343 37,369343 279,293556
50 1664214156 0,035873 0,400000 0,033123 0,038623 0,000518
22 1664214156 0,056244 0,800000 0,052060 0,058837 0,002536
44 1664214156 0,040895 0,200000 0,040895 0,040895 0,000334
86 1664214156 0,071944 0,200000 0,071944 0,071944 0,001035
62 1664214156 0,050004 0,200000 0,050004 0,050004 0,000500
47 1664214156 0,033046 0,200000 0,033046 0,033046 0,000218
77 1664214156 0,031394 0,200000 0,031394 0,031394 0,000197
53 1664214156 37,369406 0,200000 37,369406 37,369406 279,294497
40 1664214156 0,100487 0,400000 0,097122 0,103853 0,004044
56 1664214157 0,100166 0,200000 0,100166 0,100166 0,002007
65 1664214157 37,369343 0,200000 37,369343 37,369343 279,293556
50 1664214157 0,035873 0,400000 0,033123 0,038623 0,000518
22 1664214157 0,056244 0,800000 0,052060 0,058837 0,002536
44 1664214157 0,040895 0,200000 0,040895 0,040895 0,000334
86 1664214157 0,071944 0,200000 0,071944 0,071944 0,001035
62 1664214157 0,050004 0,200000 0,050004 0,050004 0,000500
47 1664214157 0,033046 0,200000 0,033046 0,033046 0,000218
77 1664214157 0,031394 0,200000 0,031394 0,031394 0,000197
53 1664214157 37,369406 0,200000 37,369406 37,369406 279,294497
40 1664214157 0,100487 0,400000 0,097122 0,103853 0,004044
56 1664214158 0,100166 0,200000 0,100166 0,100166 0,002007
65 1664214158 37,369343 0,200000 37,369343 37,369343 279,293556
50 1664214158 0,035873 0,400000 0,033123 0,038623 0,000518
22 1664214158 0,056244 0,800000 0,052060 0,058837 0,002536
44 1664214158 0,040895 0,200000 0,040895 0,040895 0,000334
86 1664214158 0,071944 0,200000 0,071944 0,071944 0,001035
62 1664214158 0,050004 0,200000 0,050004 0,050004 0,000500
47 1664214158 0,033046 0,200000 0,033046 0,033046 0,000218
77 1664214158 0,031394 0,200000 0,031394 0,031394 0,000197
53 1664214158 37,369406 0,200000 37,369406 37,369406 279,294497
40 1664214158 0,100487 0,400000 0,097122 0,103853 0,004044
56 1664214159 0,098957 0,400000 0,098201 0,099712 0,003917
25 1664214159 0,101111 0,600000 0,100143 0,102041 0,006134
59 1664214159 20,424814 0,200000 20,424814 20,424814 83,434601
65 1664214159 36,202263 0,200000 36,202263 36,202263 262,120774
50 1664214159 0,032959 0,200000 0,032959 0,032959 0,000217
22 1664214159 0,057562 0,400000 0,052233 0,062892 0,001337
89 1664214159 20,190218 0,200000 20,190218 20,190218 81,528982
44 1664214159 0,032374 0,400000 0,032320 0,032428 0,000419
62 1664214159 0,074461 0,400000 0,052442 0,096480 0,002412
47 1664214159 0,032757 0,200000 0,032757 0,032757 0,000215
77 1664214159 0,029455 0,200000 0,029455 0,029455 0,000174
83 1664214159 0,031579 0,200000 0,031579 0,031579 0,000199
53 1664214159 25,605850 0,600000 20,190311 36,202335 427,086888
56 1664214160 0,098957 0,400000 0,098201 0,099712 0,003917
25 1664214160 0,101111 0,600000 0,100143 0,102041 0,006134
59 1664214160 20,424814 0,200000 20,424814 20,424814 83,434601
65 1664214160 36,202263 0,200000 36,202263 36,202263 262,120774
50 1664214160 0,032959 0,200000 0,032959 0,032959 0,000217
22 1664214160 0,057562 0,400000 0,052233 0,062892 0,001337
89 1664214160 20,190218 0,200000 20,190218 20,190218 81,528982
44 1664214160 0,032374 0,400000 0,032320 0,032428 0,000419
62 1664214160 0,074461 0,400000 0,052442 0,096480 0,002412
47 1664214160 0,032757 0,200000 0,032757 0,032757 0,000215
77 1664214160 0,029455 0,200000 0,029455 0,029455 0,000174
83 1664214160 0,031579 0,200000 0,031579 0,031579 0,000199
53 1664214160 25,605850 0,600000 20,190311 36,202335 427,086888
56 1664214161 0,098957 0,400000 0,098201 0,099712 0,003917
25 1664214161 0,101111 0,600000 0,100143 0,102041 0,006134
59 1664214161 20,424814 0,200000 20,424814 20,424814 83,434601
65 1664214161 36,202263 0,200000 36,202263 36,202263 262,120774
50 1664214161 0,032959 0,200000 0,032959 0,032959 0,000217
22 1664214161 0,057562 0,400000 0,052233 0,062892 0,001337
89 1664214161 20,190218 0,200000 20,190218 20,190218 81,528982
44 1664214161 0,032374 0,400000 0,032320 0,032428 0,000419
62 1664214161 0,074461 0,400000 0,052442 0,096480 0,002412
47 1664214161 0,032757 0,200000 0,032757 0,032757 0,000215
77 1664214161 0,029455 0,200000 0,029455 0,029455 0,000174
83 1664214161 0,031579 0,200000 0,031579 0,031579 0,000199
53 1664214161 25,605850 0,600000 20,190311 36,202335 427,086888
56 1664214162 0,098957 0,400000 0,098201 0,099712 0,003917
25 1664214162 0,101111 0,600000 0,100143 0,102041 0,006134
59 1664214162 20,424814 0,200000 20,424814 20,424814 83,434601
65 1664214162 36,202263 0,200000 36,202263 36,202263 262,120774
50 1664214162 0,032959 0,200000 0,032959 0,032959 0,000217
22 1664214162 0,057562 0,400000 0,052233 0,062892 0,001337
89 1664214162 20,190218 0,200000 20,190218 20,190218 81,528982
44 1664214162 0,032374 0,400000 0,032320 0,032428 0,000419
62 1664214162 0,074461 0,400000 0,052442 0,096480 0,002412
47 1664214162 0,032757 0,200000 0,032757 0,032757 0,000215
77 1664214162 0,029455 0,200000 0,029455 0,029455 0,000174
83 1664214162 0,031579 0,200000 0,031579 0,031579 0,000199
53 1664214162 25,605850 0,600000 20,190311 36,202335 427,086888
56 1664214163 0,098957 0,400000 0,098201 0,099712 0,003917
25 1664214163 0,101111 0,600000 0,100143 0,102041 0,006134
59 1664214163 20,424814 0,200000 20,424814 20,424814 83,434601
65 1664214163 36,202263 0,200000 36,202263 36,202263 262,120774
50 1664214163 0,032959 0,200000 0,032959 0,032959 0,000217
22 1664214163 0,057562 0,400000 0,052233 0,062892 0,001337
89 1664214163 20,190218 0,200000 20,190218 20,190218 81,528982
44 1664214163 0,032374 0,400000 0,032320 0,032428 0,000419
62 1664214163 0,074461 0,400000 0,052442 0,096480 0,002412
47 1664214163 0,032757 0,200000 0,032757 0,032757 0,000215
77 1664214163 0,029455 0,200000 0,029455 0,029455 0,000174
83 1664214163 0,031579 0,200000 0,031579 0,031579 0,000199
53 1664214163 25,605850 0,600000 20,190311 36,202335 427,086888
56 1664214164 1,776727 0,400000 1,057906 2,495549 1,469386
25 1664214164 0,136984 0,400000 0,100070 0,173897 0,008051
22 1664214164 0,449260 1,400000 0,051951 2,488214 1,261276
86 1664214164 0,070260 0,200000 0,070260 0,070260 0,000987
47 1664214164 0,036434 0,400000 0,032947 0,039920 0,000536
83 1664214164 0,041029 0,200000 0,041029 0,041029 0,000337
40 1664214164 0,107192 0,200000 0,107192 0,107192 0,002298
56 1664214165 1,776727 0,400000 1,057906 2,495549 1,469386
25 1664214165 0,136984 0,400000 0,100070 0,173897 0,008051
22 1664214165 0,449260 1,400000 0,051951 2,488214 1,261276
86 1664214165 0,070260 0,200000 0,070260 0,070260 0,000987
47 1664214165 0,036434 0,400000 0,032947 0,039920 0,000536
83 1664214165 0,041029 0,200000 0,041029 0,041029 0,000337
40 1664214165 0,107192 0,200000 0,107192 0,107192 0,002298
56 1664214166 1,776727 0,400000 1,057906 2,495549 1,469386
25 1664214166 0,136984 0,400000 0,100070 0,173897 0,008051
22 1664214166 0,449260 1,400000 0,051951 2,488214 1,261276
86 1664214166 0,070260 0,200000 0,070260 0,070260 0,000987
47 1664214166 0,036434 0,400000 0,032947 0,039920 0,000536
83 1664214166 0,041029 0,200000 0,041029 0,041029 0,000337
40 1664214166 0,107192 0,200000 0,107192 0,107192 0,002298
56 1664214167 1,776727 0,400000 1,057906 2,495549 1,469386
25 1664214167 0,136984 0,400000 0,100070 0,173897 0,008051
22 1664214167 0,449260 1,400000 0,051951 2,488214 1,261276
86 1664214167 0,070260 0,200000 0,070260 0,070260 0,000987
47 1664214167 0,036434 0,400000 0,032947 0,039920 0,000536
83 1664214167 0,041029 0,200000 0,041029 0,041029 0,000337
40 1664214167 0,107192 0,200000 0,107192 0,107192 0,002298
56 1664214168 1,776727 0,400000 1,057906 2,495549 1,469386
25 1664214168 0,136984 0,400000 0,100070 0,173897 0,008051
22 1664214168 0,449260 1,400000 0,051951 2,488214 1,261276
86 1664214168 0,070260 0,200000 0,070260 0,070260 0,000987
47 1664214168 0,036434 0,400000 0,032947 0,039920 0,000536
83 1664214168 0,041029 0,200000 0,041029 0,041029 0,000337
40 1664214168 0,107192 0,200000 0,107192 0,107192 0,002298
25 1664214169 1,510831 1,000000 0,638177 2,565772 2,853024
65 1664214169 37,844895 0,400000 37,267900 38,421891 573,027612
50 1664214169 2,309863 0,200000 2,309863 2,309863 1,067093
22 1664214169 0,766919 0,200000 0,766919 0,766919 0,117633
89 1664214169 20,186194 0,200000 20,186194 20,186194 81,496489
44 1664214169 0,463875 0,200000 0,463875 0,463875 0,043036
86 1664214169 0,548965 0,200000 0,548965 0,548965 0,060273
62 1664214169 2,388685 0,400000 1,835573 2,941797 2,404699
77 1664214169 1,545175 0,200000 1,545175 1,545175 0,477513
53 1664214169 31,958750 0,600000 20,186306 38,421967 654,527331
40 1664214169 2,315314 0,400000 0,947781 3,682847 2,892330
25 1664214170 1,510831 1,000000 0,638177 2,565772 2,853024
65 1664214170 37,844895 0,400000 37,267900 38,421891 573,027612
50 1664214170 2,309863 0,200000 2,309863 2,309863 1,067093
22 1664214170 0,766919 0,200000 0,766919 0,766919 0,117633
89 1664214170 20,186194 0,200000 20,186194 20,186194 81,496489
44 1664214170 0,463875 0,200000 0,463875 0,463875 0,043036
86 1664214170 0,548965 0,200000 0,548965 0,548965 0,060273
62 1664214170 2,388685 0,400000 1,835573 2,941797 2,404699
77 1664214170 1,545175 0,200000 1,545175 1,545175 0,477513
53 1664214170 31,958750 0,600000 20,186306 38,421967 654,527331
40 1664214170 2,315314 0,400000 0,947781 3,682847 2,892330
25 1664214171 1,510831 1,000000 0,638177 2,565772 2,853024
65 1664214171 37,844895 0,400000 37,267900 38,421891 573,027612
50 1664214171 2,309863 0,200000 2,309863 2,309863 1,067093
22 1664214171 0,766919 0,200000 0,766919 0,766919 0,117633
89 1664214171 20,186194 0,200000 20,186194 20,186194 81,496489
44 1664214171 0,463875 0,200000 0,463875 0,463875 0,043036
86 1664214171 0,548965 0,200000 0,548965 0,548965 0,060273
62 1664214171 2,388685 0,400000 1,835573 2,941797 2,404699
77 1664214171 1,545175 0,200000 1,545175 1,545175 0,477513
53 1664214171 31,958750 0,600000 20,186306 38,421967 654,527331
40 1664214171 2,315314 0,400000 0,947781 3,682847 2,892330
25 1664214172 1,510831 1,000000 0,638177 2,565772 2,853024
65 1664214172 37,844895 0,400000 37,267900 38,421891 573,027612
50 1664214172 2,309863 0,200000 2,309863 2,309863 1,067093
22 1664214172 0,766919 0,200000 0,766919 0,766919 0,117633
89 1664214172 20,186194 0,200000 20,186194 20,186194 81,496489
44 1664214172 0,463875 0,200000 0,463875 0,463875 0,043036
86 1664214172 0,548965 0,200000 0,548965 0,548965 0,060273
62 1664214172 2,388685 0,400000 1,835573 2,941797 2,404699
77 1664214172 1,545175 0,200000 1,545175 1,545175 0,477513
53 1664214172 31,958750 0,600000 20,186306 38,421967 654,527331
40 1664214172 2,315314 0,400000 0,947781 3,682847 2,892330
25 1664214173 1,510831 1,000000 0,638177 2,565772 2,853024
65 1664214173 37,844895 0,400000 37,267900 38,421891 573,027612
50 1664214173 2,309863 0,200000 2,309863 2,309863 1,067093
22 1664214173 0,766919 0,200000 0,766919 0,766919 0,117633
89 1664214173 20,186194 0,200000 20,186194 20,186194 81,496489
44 1664214173 0,463875 0,200000 0,463875 0,463875 0,043036
86 1664214173 0,548965 0,200000 0,548965 0,548965 0,060273
62 1664214173 2,388685 0,400000 1,835573 2,941797 2,404699
77 1664214173 1,545175 0,200000 1,545175 1,545175 0,477513
53 1664214173 31,958750 0,600000 20,186306 38,421967 654,527331
40 1664214173 2,315314 0,400000 0,947781 3,682847 2,892330
56 1664214174 1,313460 0,800000 0,697108 2,057193 1,643500
68 1664214174 20,124880 0,200000 20,124880 20,124880 81,002158
80 1664214174 20,734782 0,200000 20,734782 20,734782 85,986241
25 1664214174 2,980739 0,400000 2,115007 3,846470 3,853717
65 1664214174 39,777125 0,200000 39,777125 39,777125 316,443929
50 1664214174 1,714193 0,200000 1,714193 1,714193 0,587691
22 1664214174 3,465612 1,000000 1,177737 4,512206 13,527866
89 1664214174 20,680019 0,200000 20,680019 20,680019 85,532634
44 1664214174 0,856614 0,400000 0,473617 1,239611 0,352190
62 1664214174 2,913224 0,400000 2,469073 3,357374 3,473657
83 1664214174 0,192474 0,200000 0,192474 0,192474 0,007409
53 1664214174 25,329316 0,800000 20,124999 39,777200 568,969316
40 1664214174 4,588227 0,200000 4,588227 4,588227 4,210365
56 1664214175 1,313460 0,800000 0,697108 2,057193 1,643500
68 1664214175 20,124880 0,200000 20,124880 20,124880 81,002158
80 1664214175 20,734782 0,200000 20,734782 20,734782 85,986241
25 1664214175 2,980739 0,400000 2,115007 3,846470 3,853717
65 1664214175 39,777125 0,200000 39,777125 39,777125 316,443929
50 1664214175 1,714193 0,200000 1,714193 1,714193 0,587691
22 1664214175 3,465612 1,000000 1,177737 4,512206 13,527866
89 1664214175 20,680019 0,200000 20,680019 20,680019 85,532634
44 1664214175 0,856614 0,400000 0,473617 1,239611 0,352190
62 1664214175 2,913224 0,400000 2,469073 3,357374 3,473657
83 1664214175 0,192474 0,200000 0,192474 0,192474 0,007409
53 1664214175 25,329316 0,800000 20,124999 39,777200 568,969316
40 1664214175 4,588227 0,200000 4,588227 4,588227 4,210365
56 1664214176 1,313460 0,800000 0,697108 2,057193 1,643500
68 1664214176 20,124880 0,200000 20,124880 20,124880 81,002158
80 1664214176 20,734782 0,200000 20,734782 20,734782 85,986241
25 1664214176 2,980739 0,400000 2,115007 3,846470 3,853717
65 1664214176 39,777125 0,200000 39,777125 39,777125 316,443929
50 1664214176 1,714193 0,200000 1,714193 1,714193 0,587691
22 1664214176 3,465612 1,000000 1,177737 4,512206 13,527866
89 1664214176 20,680019 0,200000 20,680019 20,680019 85,532634
44 1664214176 0,856614 0,400000 0,473617 1,239611 0,352190
62 1664214176 2,913224 0,400000 2,469073 3,357374 3,473657
83 1664214176 0,192474 0,200000 0,192474 0,192474 0,007409
53 1664214176 25,329316 0,800000 20,124999 39,777200 568,969316
40 1664214176 4,588227 0,200000 4,588227 4,588227 4,210365
56 1664214177 1,313460 0,800000 0,697108 2,057193 1,643500
68 1664214177 20,124880 0,200000 20,124880 20,124880 81,002158
80 1664214177 20,734782 0,200000 20,734782 20,734782 85,986241
25 1664214177 2,980739 0,400000 2,115007 3,846470 3,853717
65 1664214177 39,777125 0,200000 39,777125 39,777125 316,443929
50 1664214177 1,714193 0,200000 1,714193 1,714193 0,587691
22 1664214177 3,465612 1,000000 1,177737 4,512206 13,527866
89 1664214177 20,680019 0,200000 20,680019 20,680019 85,532634
44 1664214177 0,856614 0,400000 0,473617 1,239611 0,352190
62 1664214177 2,913224 0,400000 2,469073 3,357374 3,473657
83 1664214177 0,192474 0,200000 0,192474 0,192474 0,007409
53 1664214177 25,329316 0,800000 20,124999 39,777200 568,969316
40 1664214177 4,588227 0,200000 4,588227 4,588227 4,210365
56 1664214178 1,313460 0,800000 0,697108 2,057193 1,643500
68 1664214178 20,124880 0,200000 20,124880 20,124880 81,002158
80 1664214178 20,734782 0,200000 20,734782 20,734782 85,986241
25 1664214178 2,980739 0,400000 2,115007 3,846470 3,853717
65 1664214178 39,777125 0,200000 39,777125 39,777125 316,443929
50 1664214178 1,714193 0,200000 1,714193 1,714193 0,587691
22 1664214178 3,465612 1,000000 1,177737 4,512206 13,527866
89 1664214178 20,680019 0,200000 20,680019 20,680019 85,532634
44 1664214178 0,856614 0,400000 0,473617 1,239611 0,352190
62 1664214178 2,913224 0,400000 2,469073 3,357374 3,473657
83 1664214178 0,192474 0,200000 0,192474 0,192474 0,007409
53 1664214178 25,329316 0,800000 20,124999 39,777200 568,969316
40 1664214178 4,588227 0,200000 4,588227 4,588227 4,210365
56 1664214179 1,055922 0,600000 0,110006 2,075518 1,056935
74 1664214179 0,041970 0,600000 0,039291 0,046312 0,001063
68 1664214179 17,842381 0,200000 17,842381 17,842381 63,670110
25 1664214179 0,766575 0,800000 0,123607 1,409530 0,800799
22 1664214179 0,068462 0,200000 0,068462 0,068462 0,000937
44 1664214179 0,333658 0,200000 0,333658 0,333658 0,022265
71 1664214179 17,609213 0,600000 17,423836 17,808536 186,065495
86 1664214179 0,322087 0,200000 0,322087 0,322087 0,020748
62 1664214179 0,079428 0,200000 0,079428 0,079428 0,001262
47 1664214179 0,039298 0,400000 0,032685 0,045912 0,000635
77 1664214179 0,040208 0,200000 0,040208 0,040208 0,000323
53 1664214179 17,667569 0,800000 17,423904 17,842445 249,737397
40 1664214179 1,198871 0,400000 0,256750 2,140992 0,929953
56 1664214180 1,055922 0,600000 0,110006 2,075518 1,056935
74 1664214180 0,041970 0,600000 0,039291 0,046312 0,001063
68 1664214180 17,842381 0,200000 17,842381 17,842381 63,670110
25 1664214180 0,766575 0,800000 0,123607 1,409530 0,800799
22 1664214180 0,068462 0,200000 0,068462 0,068462 0,000937
44 1664214180 0,333658 0,200000 0,333658 0,333658 0,022265
71 1664214180 17,609213 0,600000 17,423836 17,808536 186,065495
86 1664214180 0,322087 0,200000 0,322087 0,322087 0,020748
62 1664214180 0,079428 0,200000 0,079428 0,079428 0,001262
47 1664214180 0,039298 0,400000 0,032685 0,045912 0,000635
77 1664214180 0,040208 0,200000 0,040208 0,040208 0,000323
53 1664214180 17,667569 0,800000 17,423904 17,842445 249,737397
40 1664214180 1,198871 0,400000 0,256750 2,140992 0,929953
56 1664214181 1,055922 0,600000 0,110006 2,075518 1,056935
74 1664214181 0,041970 0,600000 0,039291 0,046312 0,001063
68 1664214181 17,842381 0,200000 17,842381 17,842381 63,670110
25 1664214181 0,766575 0,800000 0,123607 1,409530 0,800799
22 1664214181 0,068462 0,200000 0,068462 0,068462 0,000937
44 1664214181 0,333658 0,200000 0,333658 0,333658 0,022265
71 1664214181 17,609213 0,600000 17,423836 17,808536 186,065495
86 1664214181 0,322087 0,200000 0,322087 0,322087 0,020748
62 1664214181 0,079428 0,200000 0,079428 0,079428 0,001262
47 1664214181 0,039298 0,400000 0,032685 0,045912 0,000635
77 1664214181 0,040208 0,200000 0,040208 0,040208 0,000323
53 1664214181 17,667569 0,800000 17,423904 17,842445 249,737397
40 1664214181 1,198871 0,400000 0,256750 2,140992 0,929953
56 1664214182 1,055922 0,600000 0,110006 2,075518 1,056935
74 1664214182 0,041970 0,600000 0,039291 0,046312 0,001063
68 1664214182 17,842381 0,200000 17,842381 17,842381 63,670110
25 1664214182 0,766575 0,800000 0,123607 1,409530 0,800799
22 1664214182 0,068462 0,200000 0,068462 0,068462 0,000937
44 1664214182 0,333658 0,200000 0,333658 0,333658 0,022265
71 1664214182 17,609213 0,600000 17,423836 17,808536 186,065495
86 1664214182 0,322087 0,200000 0,322087 0,322087 0,020748
62 1664214182 0,079428 0,200000 0,079428 0,079428 0,001262
47 1664214182 0,039298 0,400000 0,032685 0,045912 0,000635
77 1664214182 0,040208 0,200000 0,040208 0,040208 0,000323
53 1664214182 17,667569 0,800000 17,423904 17,842445 249,737397
40 1664214182 1,198871 0,400000 0,256750 2,140992 0,929953
56 1664214183 1,055922 0,600000 0,110006 2,075518 1,056935
74 1664214183 0,041970 0,600000 0,039291 0,046312 0,001063
68 1664214183 17,842381 0,200000 17,842381 17,842381 63,670110
25 1664214183 0,766575 0,800000 0,123607 1,409530 0,800799
22 1664214183 0,068462 0,200000 0,068462 0,068462 0,000937
44 1664214183 0,333658 0,200000 0,333658 0,333658 0,022265
71 1664214183 17,609213 0,600000 17,423836 17,808536 186,065495
86 1664214183 0,322087 0,200000 0,322087 0,322087 0,020748
62 1664214183 0,079428 0,200000 0,079428 0,079428 0,001262
47 1664214183 0,039298 0,400000 0,032685 0,045912 0,000635
77 1664214183 0,040208 0,200000 0,040208 0,040208 0,000323
53 1664214183 17,667569 0,800000 17,423904 17,842445 249,737397
40 1664214183 1,198871 0,400000 0,256750 2,140992 0,929953
74 1664214184 0,060848 0,200000 0,060848 0,060848 0,000740
25 1664214184 0,103168 0,200000 0,103168 0,103168 0,002129
59 1664214184 26,566188 0,200000 26,566188 26,566188 141,152467
65 1664214184 38,918303 0,400000 38,050047 39,786559 606,155267
50 1664214184 1,265694 0,400000 1,201589 1,329798 0,642436
22 1664214184 0,977747 0,600000 0,137442 1,463466 0,787146
89 1664214184 22,335778 0,200000 22,335778 22,335778 99,777391
44 1664214184 0,038695 0,400000 0,032028 0,045362 0,000617
